0,0,0
-3.92907023e-05,-1.17841268,-1.3450287e-05
-0.895839751,-1.12781429,0.120306358
-0.896259606,-1.12777281,0.11931853
-0.89640516,-1.1278038,0.117583267
-0.896285176,-1.12812924,0.114714243
-0.896285176,-1.12812924,0.114714243
-0.895736456,-1.12857938,0.113219298
-0.895187795,-1.12902904,0.111724354
-0.895607471,-1.12918639,0.110736959
-0.895607471,-1.12918639,0.110736959
-0.895881832,-1.1289618,0.111484393
-0.895881832,-1.1289618,0.111484393
-0.895187795,-1.12902904,0.111724354
-0.894913435,-1.12925315,0.11097689
-0.894913435,-1.12925315,0.11097689
-0.895881832,-1.1289618,0.111484393
-0.895607471,-1.12918639,0.110736959
-0.895881832,-1.1289618,0.111484393
-0.895333111,-1.12941146,0.109989516
-0.895623505,-1.13017631,0.106520228
-0.897156477,-1.13042426,0.104306377
-0.897301435,-1.13080668,0.102572195
-0.897171855,-1.13141322,0.100090936
-0.898285031,-1.13150334,0.0988647193
-0.898740709,-1.13137162,0.0988101438
-0.897772372,-1.13173974,0.0983025059
-0.89846617,-1.13156092,0.0980630368
-0.899579227,-1.1313926,0.0968370512
-0.89846617,-1.13156092,0.0980630368
-0.89846617,-1.13156092,0.0980630368
-0.899709046,-1.13100398,0.099317722
-0.899434507,-1.1311928,0.0985706449
-0.899159968,-1.13138258,0.0978235677
-0.899579227,-1.1313926,0.0968370512
-0.899720967,-1.13152361,0.0951894373
-0.900140166,-1.13148928,0.0942030847
-0.899590969,-1.13179922,0.0927091315
-0.89889729,-1.131989,0.0929484069
-0.898073554,-1.13245344,0.0907073691
-0.897639513,-1.13271832,0.0899109393
-0.897220433,-1.13276458,0.090897128
-0.898622692,-1.1321435,0.0922013968
-0.898622692,-1.1321435,0.0922013968
-0.897495031,-1.13256001,0.0916441754
-0.896945894,-1.13296819,0.0901500806
-0.896252275,-1.13321805,0.0903892294
-0.895284116,-1.13367152,0.0898812637
-0.895703197,-1.13362622,0.088895075
-0.89487958,-1.134238,0.0866538435
-0.895847678,-1.13378406,0.0871619061
-0.895428658,-1.13382983,0.0881479979
-0.895154119,-1.1340344,0.0874009207
-0.89418602,-1.13448787,0.0868928209
-0.89418602,-1.13448787,0.0868928209
-0.893983483,-1.1344533,0.0878084749
-0.893015444,-1.13480091,0.087300308
-0.892191947,-1.1353817,0.085058786
-0.890741765,-1.1360749,0.0830533952
-0.890741765,-1.1360749,0.0830533952
-0.890048325,-1.13620269,0.0832921788
-0.889080405,-1.13651502,0.0827836841
-0.888112605,-1.1368264,0.0822751299
-0.887078583,-1.13720047,0.0812322572
-0.886529803,-1.1373378,0.0797375813
