-2.167896074704231,-2.027555448277738,0
-2.167896074704231,-2.027555448277738,0
-2.168618389444621,-2.0277625359855627,0
-2.1707853336657905,-2.0283837991090365,0
-2.170278454721382,-2.02754945652916,0
-2.1695561546387445,-2.027342357083846,0
-2.1690493196675824,-2.0265079792915053,0
-2.1697716050924747,-2.0267150904743065,0
-2.169264784779065,-2.025880700944475,0
-2.165437892543128,-2.02547242337749,0
-2.1656534309433564,-2.024845086343017,0
-2.164208889409073,-2.0244308405024345,0
-2.162042077107646,-2.0238094717415613,0
-2.162257688796622,-2.0231820760196406,0
-2.1608131765778396,-2.0227678067040813,0
-2.1608131765778396,-2.0227678067040813,0
-2.1598000049990027,-2.021098652044776,0
-2.159077778205111,-2.0208914939120177,0
-2.157342555725373,-2.019015040270082,0
-2.1551759632901923,-2.0183934954468743,0
-2.1519966683241503,-2.0161024203647138,0
-2.1506937245803286,-2.012970330179744,0
-2.150329103025104,-2.009417615068477,0
-2.144336776316191,-2.0083868654166626,0
-2.1408002865284708,-2.0094410186633187,0
-2.136325137423908,-2.0109160667985133,0
-2.133942464251767,-2.0109222932968702,0
-2.133510038938361,-2.012178047214796,0
-2.129829650093516,-2.0159518875915996,0
-2.1272301486391907,-2.0165864840234526,0
-2.1257854898429116,-2.016172332082782,0
-2.1219574396447705,-2.015764981777423,0
-2.11747981338055,-2.0172420135482447,0
-2.112495703931156,-2.0178843858269904,0
-2.1082335574361686,-2.0187341275132926,0
-2.10187568098838,-2.0210552965589734,0
-2.097395533591257,-2.0225343471778867,0
-2.096094651844668,-2.0263044963539407,0
-2.0904568914748527,-2.028834513730782,0
-2.0853240019377655,-2.0322004817234802,0
-2.080696071179913,-2.0364023299071032,0
-2.0758501102044207,-2.0412335104983104,0
-2.073318173238855,-2.0439637200477563,0
-2.070279797061364,-2.0458592348926565,0
-2.0679644245384896,-2.0479612857834013,0
-2.0654315934502083,-2.050692211319669,0
-2.0613798551431373,-2.0509187240926146,0
-2.058992139705186,-2.050928988287156,0
-2.0560982488947968,-2.050104346502353,0
-2.0511049490364943,-2.0507540781866425,0
-2.046328697326615,-2.050775263875101,0
-2.0456051513352715,-2.0505691621163464,0
-2.0426347207480244,-2.0545599849041274,0
-2.041475803235633,-2.055611996298566,0
-2.0412581687772313,-2.0562410117939542,0
-2.04198186134607,-2.0564469961778222,0
-2.0395224479340115,-2.0543649572266443,0
-2.039740126365661,-2.0537359065187903,0
-2.039740126365661,-2.0537359065187903,0
-2.04198186134607,-2.0564469961778222,0
-2.04198186134607,-2.0564469961778222,0
-2.0431407642007127,-2.055394996520871,0
-2.042199481146721,-2.0558179924199216,0
-2.040246111187354,-2.0545709650854906,0
-2.041405072672994,-2.0535189184785807,0
-2.042058020021445,-2.0516318367799524,0
-2.0418403709052946,-2.0522608640128297,0
-2.040681438735154,-2.0533128871447595,0
-2.040681438735154,-2.0533128871447595,0
-2.038075121427333,-2.053952941508955,0
-2.040246111187354,-2.0545709650854906,0
-2.040681438735154,-2.0533128871447595,0
-2.041405072672994,-2.0535189184785807,0
-2.040681438735154,-2.0533128871447595,0
-2.041911072152434,-2.0543539653077936,0
-2.041911072152434,-2.0543539653077936,0
-2.0429231590578105,-2.0560239885412788,0
-2.044588090707391,-2.05580701223856,0
-2.0441529390525837,-2.0570649493294226,0
-2.0429940655134438,-2.0581169255113974,0
-2.0402409029408606,-2.061479026241013,0
-2.0399477987213093,-2.066922649472291,0
-2.037629465333046,-2.069027071335798,0
-2.0351644039420123,-2.0738534456648097,0
-2.0363917460049414,-2.0818002492230736,0
