0,0,0
-1.20708466,-1.13672423,0.575188339
-1.20736182,-1.13687062,0.575929999
-1.20622873,-1.13718581,0.577196419
-1.20537281,-1.13764739,0.579204738
-1.20479262,-1.13808942,0.581779838
-1.20506978,-1.13816762,0.582521677
-1.2042135,-1.13844609,0.584530711
-1.2047677,-1.13860345,0.586014569
-1.20658135,-1.1388576,0.588719368
-1.20741272,-1.13909364,0.590945065
-1.20796692,-1.13925052,0.592428863
-1.20783627,-1.13948214,0.594196022
-1.2082392,-1.1398946,0.597426891
-1.21146429,-1.14008486,0.599604726
-1.21229517,-1.14001226,0.601537824
-1.21438658,-1.13989401,0.604983509
-1.2167418,-1.13971543,0.609157205
-1.21785045,-1.13960767,0.612124383
-1.21727002,-1.13956571,0.61487782
-1.21868193,-1.13952661,0.614349782
-1.21895909,-1.13949847,0.615091562
-1.2190845,-1.13943744,0.617581069
-1.21943748,-1.1394248,0.622647583
-1.22039402,-1.13953686,0.627363503
-1.22197378,-1.13959169,0.631815016
-1.2255621,-1.13962805,0.634813428
-1.22836077,-1.13986981,0.637992382
-1.23186612,-1.14034259,0.64106518
-1.23325229,-1.1408962,0.644773483
-1.2343241,-1.14067781,0.648167491
-1.23500347,-1.14051998,0.652141511
-1.23737359,-1.14011657,0.656325758
-1.2382952,-1.13994169,0.659167767
-1.23841989,-1.13971281,0.661658883
-1.23894608,-1.13912916,0.667383492
-1.24081254,-1.13872993,0.669338226
-1.24250412,-1.13859069,0.669546902
-1.24404311,-1.13832271,0.671505272
-1.24764478,-1.1382134,0.670237601
-1.24819946,-1.13812232,0.671720564
-1.25170815,-1.13784909,0.674627304
-1.25226295,-1.13775802,0.676110029
-1.25281751,-1.1376946,0.677651584
-1.25506461,-1.13757682,0.679341555
-1.25864279,-1.1372776,0.680412412
-1.26087344,-1.13726008,0.681360006
-1.26312113,-1.13726962,0.683048666
-1.26776958,-1.1374017,0.684675395
-1.27257323,-1.13781452,0.686456442
-1.27583408,-1.13819075,0.684377849
-1.27823496,-1.13849449,0.684315562
-1.28159046,-1.13862991,0.682977796
-1.28469932,-1.13873148,0.682647526
-1.28879416,-1.13887596,0.682789266
-1.29294074,-1.13905311,0.682981908
-1.29731441,-1.13935733,0.683862031
-1.29994059,-1.13925958,0.682790637
-1.30320156,-1.13902926,0.680711925
-1.30757606,-1.13888192,0.681590319
-1.3111155,-1.13867259,0.680250645
-1.31409776,-1.13842082,0.677433252
-1.31743169,-1.13816512,0.675401568
-1.32134926,-1.13797116,0.673005581
-1.32433069,-1.13775897,0.670189857
-1.32829845,-1.13753724,0.667845249
-1.33127928,-1.13732505,0.665030777
-1.33453894,-1.13713622,0.662954748
-1.3384577,-1.13709712,0.659873664
-1.34242463,-1.13733459,0.657530963
-1.34610879,-1.13707578,0.654759109
-1.35007513,-1.13694179,0.652417421
-1.35234654,-1.13662422,0.649874032
-1.3546176,-1.13630712,0.647331119
-1.3582828,-1.13578463,0.644991338
-1.3622483,-1.13504171,0.642651498
-1.36593366,-1.13417101,0.639575839
-1.37032509,-1.13327742,0.636153579
-1.37499726,-1.13254309,0.63354826
-1.37689674,-1.13160765,0.63101542
-1.37732399,-1.13132679,0.63001287
-1.37704372,-1.13127816,0.629277349
-1.37931263,-1.13025343,0.626738787
-1.38186169,-1.12927783,0.624936104
-1.38539839,-1.12811863,0.623602033
-1.38837397,-1.12686265,0.620797992
-1.39205551,-1.12538993,0.617700994
-1.39537144,-1.1242969,0.614173114
-1.39947951,-1.12391686,0.610103846
-1.40330601,-1.1234076,0.605301857
-1.40783858,-1.12289929,0.600235462
-1.41024959,-1.12248957,0.595913231
-1.4112457,-1.12208664,0.592180431
-1.41294837,-1.1216923,0.588182628
-1.41538858,-1.12132871,0.583919942
-1.41751575,-1.12089157,0.578889251
-1.41889644,-1.12051868,0.574123502
-1.42172813,-1.12022543,0.568867087
-1.42357087,-1.11983728,0.563145101
-1.33471251,-1.11938977,0.567766428
-1.33861864,-1.11923075,0.567183256
-1.34172225,-1.11918306,0.566863596
-1.34553194,-1.11911106,0.56627965
-1.34863591,-1.1190629,0.565959454
-1.35145974,-1.11896467,0.564903319
-1.35524189,-1.11885166,0.564290881
-1.3590914,-1.11879635,0.563705921
-1.36234093,-1.11866951,0.561650336
-1.36629617,-1.11859226,0.559234977
-1.37095714,-1.11855507,0.556652069
-1.37491202,-1.11852121,0.554333627
-1.37833905,-1.11852622,0.550546885
-1.38243723,-1.11854339,0.546497643
-1.38582897,-1.11855292,0.542713404
-1.38964474,-1.1185596,0.537932098
-1.39388382,-1.11856437,0.532156885
-1.39868772,-1.11859822,0.527850568
-1.40278208,-1.11862397,0.523808956
-1.40236127,-1.1185534,0.520658791
-1.40349054,-1.11853099,0.519399881
-1.40476191,-1.11845374,0.516412795
-1.40560937,-1.1184032,0.514421701
-1.40688026,-1.11832738,0.511435568
-1.40772736,-1.11827588,0.509445131
-1.40984321,-1.11828542,0.508657098
-1.4096843,-1.11820984,0.506178796
-1.41053104,-1.11817026,0.504189074
-1.41137755,-1.11812496,0.502218246
-1.41151893,-1.11806965,0.50049144
-1.41024995,-1.11802101,0.499289393
-1.40912235,-1.11791754,0.49636057
-1.40827668,-1.11783981,0.49416396
-1.40743089,-1.11776257,0.49196732
-1.40743089,-1.11776257,0.49196732
-1.406726,-1.11776543,0.492229313
-1.40552437,-1.11769259,0.491093695
-1.40425575,-1.11756098,0.489890993
-1.40101385,-1.11728632,0.487746984
-1.39819527,-1.11696303,0.484608114
-1.39588714,-1.11662757,0.480488598
-1.39349604,-1.11614978,0.478079796
-1.3909601,-1.11556947,0.475671768
-1.38870609,-1.11508644,0.473995864
-1.38771999,-1.1148957,0.473524153
-1.38605952,-1.11489928,0.474234223
-1.38535511,-1.11492169,0.474495202
-1.38535511,-1.11492169,0.474495202
-1.38253736,-1.11500895,0.475539088
-1.38098836,-1.11463225,0.473601103
-1.38098836,-1.11463225,0.473601103
-1.37887514,-1.11469758,0.474383712
-1.37738156,-1.11457992,0.47421822
-1.37472105,-1.11432314,0.474270701
-1.37317061,-1.11476707,0.476519853
-1.37387502,-1.11471272,0.476258963
-1.37302887,-1.11510372,0.478247494
-1.37401462,-1.11519146,0.47871992
-1.37788761,-1.1152941,0.478099108
-1.37887359,-1.11540473,0.478571266
-1.37873197,-1.11569178,0.480298668
-1.3778857,-1.11600125,0.482287407
-1.38070381,-1.11591351,0.481242716
-1.38112688,-1.11575902,0.480248451
-1.38281751,-1.11584818,0.480459183
-1.38521266,-1.11591494,0.480408609
-1.385777,-1.11547339,0.477687627
-1.38817215,-1.11554062,0.477637053
-1.39081895,-1.11567342,0.477398187
-1.39279151,-1.11605632,0.478341043
-1.39335537,-1.11594617,0.475620955
-1.39448261,-1.11603391,0.474366218
-1.39645112,-1.11616838,0.473584175
-1.39884651,-1.1163677,0.473533124
-1.4025104,-1.11676347,0.474684983
-1.40453708,-1.11686325,0.473814189
-1.4062283,-1.11693859,0.4740237
-1.40636969,-1.11701679,0.476480991
-1.40820158,-1.11704683,0.474964976
-1.40862417,-1.11703491,0.473971754
-1.41031551,-1.11710978,0.474180967
-1.41242933,-1.11717319,0.473396957
-1.41618717,-1.11725676,0.472821862
-1.41830099,-1.11727011,0.472037733
-1.42111957,-1.1172868,0.470992267
-1.4246428,-1.11730874,0.469685435
-1.42576957,-1.11729062,0.468431592
-1.42590928,-1.11724246,0.466708153
-1.4280231,-1.11725581,0.465924323
-1.43280649,-1.11732781,0.465808958
-1.43577969,-1.11729264,0.463087529
-1.44057286,-1.1173842,0.462980688
-1.44480062,-1.11739421,0.461412668
-1.4473362,-1.11735988,0.459637254
-1.44761336,-1.11719966,0.456194639
-1.44887793,-1.11708236,0.453221381
-1.44929934,-1.11704373,0.452230453
-1.44972074,-1.11700416,0.451239556
-1.45112967,-1.11700749,0.450717539
-1.45351374,-1.11704731,0.450664192
-1.45534396,-1.1170001,0.449151486
-1.45703614,-1.11703396,0.449359
-1.45872843,-1.11706734,0.449566364
-1.46013737,-1.11706257,0.449044198
-1.46295536,-1.11705112,0.447999924
-1.46450198,-1.11696482,0.445758402
-1.46520638,-1.11696196,0.445497394
-1.46619439,-1.1169982,0.445965469
-1.46915829,-1.11710787,0.447369307
-1.46957934,-1.11706543,0.446379215
-1.47098517,-1.11705947,0.445853889
-1.4714092,-1.11701822,0.444867015
-1.4721117,-1.11702073,0.444526404
-1.47360218,-1.1170758,0.444085747
-1.47388577,-1.11712611,0.444809347
-1.47628295,-1.11725271,0.444759846
