0.4225751401891346,0.4275873054186522
0.4225751401891346,0.4275873054186522
0.4225493432341207,0.427579909429087
0.4224719523690789,0.42755772146039156
0.42249005518852206,0.4275875194096729
0.42251585162004485,0.42759491581843406
0.4225339528690149,0.4276247150253034
0.42250815696098304,0.4276173181973462
0.42252625768646196,0.42764711782341164
0.422662932409174,0.4276616991650896
0.4226552346091658,0.42768410405917795
0.4227068253782474,0.4276988985534845
0.4227842115318698,0.42772109029494426
0.42277651111440634,0.4277434972850128
0.42282810083650574,0.42775829261771137
0.42282810083650574,0.42775829261771137
0.4228642855357499,0.4278179052841152
0.4228900793498175,0.4278253037888565
0.42295205158123667,0.4278923199903542
0.42302942988249315,0.4279145180197545
0.4231429761312803,0.4279963421298316
0.42318950983641684,0.42810820249358056
0.4232025320348177,0.4282350851761258
0.4234165437029932,0.4282718976636906
0.42354284690969746,0.4282342493334529
0.42370267366343184,0.4281815690429102
0.42378776913386546,0.4281813466679689
0.4238032128950585,0.4281364983137573
0.42393465535380304,0.42800171830030004
0.42402749469145745,0.42797905414201953
0.42407908964846747,0.4279938452827578
0.4242158057269725,0.42800839350794917
0.42437572095069465,0.427955642373277
0.4245537248596016,0.42793270050617893
0.4247059443772797,0.427902352588811
0.42493301139327216,0.4278194536943224
0.4250930166574551,0.4277666304579326
0.42513947671983326,0.42763198227307353
0.42534082530446954,0.4275416245096149
0.42552414278793693,0.42742141136701856
0.42568942602928883,0.4272713453604606
0.42586249606412785,0.4270988031964889
0.42595292238432664,0.42700129571258016
0.426061435819237,0.4269335987538337
0.42614412769505394,0.4268585255077357
0.42623458594820685,0.42676099245286897
0.4263792908877451,0.42675290271097804
0.4264645664391005,0.42675253613260156
0.4265679196823287,0.426781987624916
0.4267462518201252,0.4267587829219056
0.4269168322383352,0.42675802629017495
0.42694267316659745,0.42676538706727335
0.42704875997328484,0.4266228576819955
0.42709014988444166,0.42658528584647976
0.4270979225436703,0.42656282100735876
0.4270720763804975,0.42655546442222064
0.42715991257378527,0.4266298229561913
0.4271521383440835,0.42665228905290037
0.4271521383440835,0.42665228905290037
0.4270720763804975,0.42655546442222064
0.4270720763804975,0.42655546442222064
0.4270306869928317,0.42659303583854036
0.42706430424475994,0.4265779288421456
0.42713406745759447,0.42662246553266103
0.4270926759759645,0.42666003862576496
0.4270693564278055,0.426727434400716
0.4270771296105252,0.42670496914239897
0.4271185200451731,0.4266673968876872
0.4271185200451731,0.4266673968876872
0.42721160280616666,0.4266445378032516
0.42713406745759447,0.42662246553266103
0.4271185200451731,0.4266673968876872
0.4270926759759645,0.42666003862576496
0.4271185200451731,0.4266673968876872
0.4270746045659845,0.4266302155247217
0.4270746045659845,0.4266302155247217
0.4270384586050782,0.4265705718378115
0.4269789967604503,0.42657832099148
0.42699453789097913,0.42653339466680634
0.42703592623166275,0.42649582408887865
0.42713425346639783,0.42637574906282094
0.42714472147423893,0.4261813339474182
0.42722751909524836,0.42610617602372153
0.427315557002071,0.4259338055119711
0.4272717233569664,0.42564999109917595
0.42728470436905397,0.42553033924295913
0.427279576803297,0.42538089404861745
0.42729254420461715,0.4252612530914975
0.4273313839436628,0.425148947759714
0.42731846330252615,0.42502198375313854
0.4272563533929602,0.4249550778001975
0.42725894090241595,0.42478321387829826
0.42720452634488293,0.4244473374720005
0.426904072956768,0.4241652578763238
0.42661124879133344,0.42386082830123917
0.42643233574794914,0.42363793065659705
0.42621971227122923,0.42343021462524344
0.4260820441319805,0.4231698612623866
0.4258279171465456,0.42299980803208787
0.426372109115457,0.4217505276714106
0.4262214008096317,0.42160987353392215
0.42613306206493407,0.4215359174281427
0.42612255967616347,0.42148379255523516
0.4260468569629501,0.42129046084342425
0.42593253175947765,0.42120926049704344
0.4258546728934355,0.42118744728960095
0.42576065482341185,0.420964487822098
0.42559153902635116,0.42079427970741917
0.4254406391228008,0.42065377899567863
0.425211818057773,0.42049151496082354
0.42514932181181075,0.4204249183745544
0.4250531575352882,0.42037346944669524
0.4249646826829171,0.4202996223318842
0.42495410229397973,0.4202475599191855
0.42495410229397973,0.4202475599191855
0.42494640920539106,0.42026996104050957
0.42492813468088275,0.4202403005875268
0.42492813468088275,0.4202403005875268
0.42492813468088275,0.4202403005875268
0.42492813468088275,0.4202403005875268
0.4249358272459804,0.42021789988539887
0.4249021670677859,0.42023304125586824
0.42485792283621665,0.42019612314801125
0.4248165737573618,0.4202336622862365
0.4247675368248289,0.42029359835382546
0.4247444669819017,0.42036079417226907
0.4248117768684697,0.42033051981525077
0.42484543338222686,0.4203153813791536
0.4248069757916491,0.42042738069783336
0.42489255758527017,0.4204267688897779
0.42479928427353364,0.42044978056156923
0.42479928427353364,0.42044978056156923
0.4248175546101134,0.4204794443681201
0.4248175546101134,0.4204794443681201
0.42484351646480867,0.4204867083109351
0.42478390123730253,0.4204945802890412
0.4247810128899718,0.42042011759341047
0.4248694783195041,0.42049397225375007
0.42485120902990636,0.42046430760880704
0.42488486449668145,0.420449170011102
0.42485890159500395,0.42044190690667904
0.4249521785711779,0.42041889230051543
0.42491082739835884,0.42045643311552483
0.4248665941601016,0.42041950620455104
0.42488486449668145,0.420449170011102
0.42487717140809284,0.42047157113242606
0.42491082739835884,0.42045643311552483
0.42491082739835884,0.42045643311552483
0.42492621462251834,0.4204116300344847
0.42491082739835884,0.42045643311552483
0.4249185210104386,0.42043403157500475
0.42491082739835884,0.42045643311552483
0.42489255758527017,0.4204267688897779
0.4249002506738589,0.42040436776845386
0.42489255758527017,0.4204267688897779
0.4249002506738589,0.42040436776845386
0.4248406307349331,0.4204122435193242
0.4248665941601016,0.42041950620455104
0.4248742867251993,0.42039710550242304
0.4248742867251993,0.42039710550242304
0.42489255758527017,0.4204267688897779
0.4248665941601016,0.42041950620455104
0.4248406307349331,0.4204122435193242
0.42489255758527017,0.4204267688897779
0.42483293869332656,0.4204346438022562
