0.5588743361689261,0.780201151767115
0.5588743361689261,0.780201151767115
0.5587961221935878,0.7801344233131423
0.5587961221935878,0.7801344233131423
0.5587961221935878,0.7801344233131423
0.5588057181576154,0.7801008200775832
0.5588057181576154,0.7801008200775832
0.5588253918451623,0.7801454644818652
0.5588546614967369,0.780156505650588
0.5588349874809758,0.7801118606755577
0.5587860451264969,0.7800561768147982
0.5587083132388642,0.780101299806974
0.55862098112042,0.7801800186149802
0.5584453573031182,0.7801137613291725
0.5583575453944674,0.7800806326862688
0.5582505303984803,0.7801146911090383
0.5580845061555619,0.7800148368659039
0.5578796094045443,0.7799375327038897
0.5577328069571682,0.7797705239277399
0.5575375271758835,0.779659653058063
0.5573230272401268,0.7796159395751436
0.5570788280793534,0.779449424797094
0.5570788280793534,0.779449424797094
0.5569224467350851,0.7793160489354191
0.5567464248528987,0.7791380863150487
0.5567075372469489,0.7791606101417434
0.556610112307135,0.779161055055483
0.5564545500676263,0.7792511298153203
0.5562007483785422,0.7791182068578623
0.5560451651333284,0.7792082450898031
0.5558113843234835,0.7792315834051906
0.5556457653661611,0.7792434470530832
0.5554997810389022,0.7792998871862005
0.5553048740500132,0.7793006777034611
0.5551203332260038,0.7794912305651661
0.5550428802615219,0.7796478517102423
0.5549850681631723,0.7798490601847622
0.5549076099472637,0.7800056721978643
0.5547523089073421,0.7802072142901894
0.5546748401885809,0.7803638080393432
0.554617018243807,0.7805649993914117
0.5545295305518585,0.7806434476646849
0.554422762314036,0.7807889483070132
0.5543741950494517,0.7808449298284299
0.5542963351583029,0.7808898302287369
0.5542188457620507,0.7810463880207427
0.5541999422753561,0.7812251091964643
0.5543171206587539,0.7812694473788635
0.5543957523918256,0.7814479154123016
0.5544450974061873,0.7816153125981015
0.5544840299774749,0.7815928669639349
0.5544354617282483,0.7816488467731063
0.5543479576255926,0.7817272665089605
0.5542504247033252,0.7817275236464823
0.5541436371008682,0.7818729906146563
0.5540079270385291,0.7821190332826711
0.5539011243382213,0.7822644739964193
0.5537943150736306,0.7824099032952
0.553716421048211,0.7824547443376755
0.5536092166726628,0.7824884734386287
0.5534827232176727,0.7825892400691793
0.5533755089957004,0.7826229520476813
0.5534341283831006,0.7826451736477319
0.5534734632860566,0.782734440767857
0.5534638210438346,0.7827679635278944
0.5534935176431386,0.7828907602570375
0.553483876057345,0.7829242841585716
0.5533967125820989,0.7831143093480218
0.5533187995202588,0.7831591172870911
0.5532898718089504,0.7832596838549579
0.5534071342151691,0.7833041681489427
0.5534758004739588,0.7834045837384864
0.5534661602010218,0.783438109923014
0.5533199690988524,0.7834941904846509
0.5532131227460635,0.7836395552888643
0.5530869840316913,0.7838519519151915
0.55298012323748,0.7839972916064762
0.5529126183519303,0.7842319349457827
0.5529230547546369,0.7844218194303808
0.5529330967028143,0.7845000048586481
0.5528941260586863,0.7845223842860023
0.5527964979543172,0.7845224759064936
0.5527185520710626,0.7845672267707247
0.5526213131697966,0.7846790083155726
0.5524553676394008,0.7846903040688257
0.5524360739649609,0.7847573336079456
0.5523384310909555,0.7847573995447598
0.5523970951154791,0.7847796987665903
0.5523484681159208,0.7848355764118014
0.5522708963379186,0.7849919909459635
0.5522025792401062,0.7850031956494737
0.552182893408636,0.7849585301275015
0.552182893408636,0.7849585301275015
0.5522516006941939,0.7850590170605931
0.5521937137630194,0.785260095404482
0.5521551224755696,0.7853941476337414
0.5521458707493071,0.7855393626011287
0.5520976332810659,0.7857069307414446
0.552107280774714,0.7856734171133815
0.5534392477584122,0.7840972465405718
0.5533906473441995,0.7841531704164019
0.5533131277522462,0.7843096756995566
0.5532351982796988,0.7843544551012067
0.55320587283172,0.784343316905259
0.5531962325587828,0.7843768430897868
0.5530797354302043,0.7845557158145797
0.5530407664271468,0.7845780980956758
0.5529921551818672,0.7846340031368093
0.552943542623731,0.7846899058949491
0.5528949287527385,0.7847458063700955
0.552827028428017,0.7848687489408263
0.5527490792626212,0.7849134940975736
0.5526518397049268,0.7850252745009247
0.5525935737452878,0.7851146806136569
0.5525545948958059,0.7851370457723016
0.5523785870679561,0.7850701207108877
0.552358899267201,0.7850254517644253
0.5522218761966876,0.7849361718178375
0.5521925422151408,0.7849250187824319
0.5521925422151408,0.7849250187824319
0.5522025792401062,0.7850031956494737
0.552260858328311,0.7849138123666766
0.5522021910216457,0.7848915074373622
0.5522512101782343,0.784947324853243
0.5522415620281578,0.7849808373398095
0.5522025792401062,0.7850031956494737
0.5522905831540311,0.7850366581801806
0.5523006234611378,0.7851148407547061
0.5522909762957038,0.7851483549535176
0.5522913714066612,0.7852600551513451
0.5522519931794381,0.7851707126924334
0.5522423456857899,0.7852042263204967
0.5522130094067442,0.7851930692898524
0.552320708013921,0.7852712127527377
0.5523307522595976,0.7853494021762437
0.552262828959886,0.7854723047945877
0.55216556314506,0.7855840395380682
0.5520771490223271,0.7854388505551083
0.5521358268318448,0.7854611737483711
