0.43588901844732847,0.6484849377917987
0.43594270291776044,0.6486057698899065
0.43605128432522694,0.6487536031986663
0.4361503330498749,0.6489282398085858
0.4362493970197748,0.6491028957206507
0.4363042931945467,0.6491298959661955
0.436350823417347,0.6490898107190083
0.4364068928021979,0.649022930374073
0.4364259741753496,0.6489693440390062
0.4364450555485013,0.6489157577039394
0.4364545962350772,0.648888964536406
0.43639852875588275,0.6489558472941093
0.4363794466204684,0.6490094326640689
0.4364080698235899,0.6489290546091295
0.4364450555485013,0.6489157577039394
0.43647367760822886,0.648835378201339
0.4364832182948047,0.6488085850338056
0.43651066142748374,0.6488220788833807
0.4365011211220392,0.6488488725334678
0.4365202017329283,0.6487952852332937
0.43651066142748374,0.6488220788833807
0.43651066142748374,0.6488220788833807
0.43653810456016295,0.648835572732956
0.4364271519590041,0.6488754692391698
0.4363973521156221,0.6490497235416065
0.43645224524134374,0.6490767199267222
0.43647969180420454,0.6490902181192801
0.43652271192505027,0.6493317867073735
0.43654783836581285,0.6495330793770919
0.43664810908534574,0.6496138971633965
0.43679375434963985,0.6497485324904609
0.43689175487527443,0.6500172079684521
0.43687042541383964,0.6502586799833161
0.4369314924295507,0.650540718476345
0.4371035585444388,0.6507829193347031
0.43715516681680294,0.6510918547442964
0.4371159741657885,0.651293089445076
0.437204626857284,0.6515888022627389
0.43720137020764255,0.6518707769961853
0.4371431754587864,0.6521256984031875
0.43727843307481645,0.6523814205541749
0.437284756749406,0.6526366523056659
0.43740210048539385,0.6528520729629359
0.43740000103831683,0.6530401468386499
0.43731439212276024,0.6532816110701528
0.4372573195123891,0.6534425872244882
0.43719177499554557,0.6535363437361816
0.43707970330495205,0.6536701893554915
0.43707762520122784,0.6538582902542089
0.43700152533834935,0.6540729212662271
0.4370269684992201,0.6542746149380142
0.436905371748434,0.6544352735095564
0.4368768354432485,0.6545157615867241
0.43685678667091865,0.6546634890912326
0.43686323726223014,0.6549188815330834
0.43685271126330527,0.6550397931900377
0.4368972239822575,0.6551878855675956
0.43681365886860835,0.6552412054705542
0.436756599978964,0.6554021989968204
0.4366805214594382,0.655616857031842
0.43661495636150455,0.6557105874856393
0.4364923247513005,0.65596530181463
0.4364162401336739,0.6561799521287934
0.4363877084020639,0.6562604459966047
0.4362099896703079,0.6564879183206807
0.43610635520323876,0.6566889396702517
0.43597417718948955,0.6569704399284715
0.43583247792686064,0.6572787579644599
0.43570979600732523,0.6575334085963712
0.4355490519601492,0.6578953592925754
0.4353151205381743,0.6581895305214205
0.43497940826652015,0.6584963379770296
0.43476343493581776,0.6588308666758136
0.4344742109625211,0.6590975358033359
0.4342601278378134,0.6592437257044618
0.4340545505402636,0.6594571781955028
0.4338404056722857,0.6596032899229399
0.4336984925949986,0.6599113372463403
0.43348528196777597,0.6599632658221698
0.4331681952362414,0.6602159098085671
0.4329815239914463,0.6603755539898701
0.4328510391388107,0.6604684659702033
0.432711007120367,0.6605881629146579
0.43261664616683404,0.660762052826599
0.43255942948883236,0.6609228465756611
0.4324002920859654,0.6610960994543039
0.43227729954442234,0.6613503568050044
0.43209905180242497,0.661577159344638
0.4319961065086868,0.6616836872606154
0.43179218502138345,0.6617085041835138
0.43148526335743487,0.6618397795346664
0.43125164226428064,0.6620389776716068
0.43103809014341515,0.6620904738793812
0.4309350682422861,0.6621969048020784
0.4307491181858508,0.6622620960842929
0.4304792016845099,0.6623800991404906
0.43033040505075726,0.6624322058411135
0.43019012834602044,0.6625515929861359
0.4298371708745093,0.6626282135659757
0.4288289833656995,0.6624417863306584
0.4286056054720475,0.6625197147558489
0.4283173043935116,0.6625968203645926
0.42817684817593377,0.6627159802268539
0.42805446095883604,0.6628756379821614
0.42791397844319856,0.6629947645482221
0.4276351403004538,0.6630449785484912
0.4275307896876763,0.6632450931797861
0.4274264329767979,0.6634452000902229
0.42731464912827877,0.6634840441469636
0.42712832746882823,0.6635487649393861
0.4269313052523183,0.6637341763791991
0.42677262262703397,0.663812639053764
0.4265031856768101,0.6638358832718699
0.4263806471505874,0.6639953494533852
0.42616543016026875,0.6641401037574534
0.42603436560692926,0.6642322817737107
0.4259575766586644,0.6644460403287606
0.4259372809132536,0.6645934551385151
0.425944688232067,0.6647546928994224
0.4259606116685834,0.6649832062791929
0.4259669559242628,0.66523846408858
0.42598291251920206,0.6654670194505166
0.42597117481593716,0.6656817629600341
0.4259509206138378,0.6658292303681345
0.42592107770261906,0.6660034301420106
0.42586352258002497,0.6661637953834467
0.42576865548412873,0.6663370444641633
0.4257110980747469,0.6664974068102777
0.4256535406653651,0.666657769156392
0.42558744350813976,0.6667508259653179
0.42556931162099526,0.6667102484509223
0.4255511804961132,0.666669671901634
0.42549573091869697,0.6666419709882143
0.42549573091869697,0.6666419709882143
0.4255426445595828,0.6666023711899817
0.4255703685860283,0.6666162206815842
0.4256076862763002,0.6666033440806084
0.4256076862763002,0.6666033440806084
0.42561727994012644,0.6665766179880299
0.4256076862763002,0.6666033440806084
0.42571004225310755,0.6665914360272766
0.42569939657895506,0.6667121961623902
0.42561622335622457,0.6666706462399217
0.42561727994012644,0.6665766179880299
0.42569085721224287,0.6666448911077553
0.42567272646849236,0.6666043150410206
0.42570898871825613,0.6666854681395972
0.4256631335669287,0.6666310420987063
0.4256631335669287,0.6666310420987063
0.42567272646849236,0.6666043150410206
0.42569085721224287,0.6666448911077553
0.4256631335669287,0.6666310420987063
0.42569939657895506,0.6667121961623902
0.42562476196067417,0.6667379503294493
0.4255511804961132,0.666669671901634
0.4255607745410708,0.6666429462916091
0.4255415864511557,0.6666963975116588
0.4255415864511557,0.6666963975116588
0.42553199240619816,0.6667231231216836
0.42555866366005496,0.6668310056907142
0.42554907037736006,0.6668577322658462
0.4255021559742116,0.6668973310989716
0.42547232411580055,0.667071544866903
0.4254243577023259,0.6672051777425635
0.4253667980061563,0.667365537193356
0.42533697491376504,0.6675397620600211
0.4253157110069134,0.66778131707411
0.4253040506733018,0.6679961585420149
0.4252646560226997,0.6681971374893692
0.4251899825290263,0.6682228424359575
0.4251622367780967,0.6682089654387979
0.42514202373817755,0.6683564849626906
0.4251954729626543,0.668572385215769
0.42511120008818537,0.6686248090166315
0.4250738576243791,0.668637654251621
0.4250163093621484,0.6687980281790227
0.42491386305722345,0.6688098218671436
0.4249042705367911,0.6688365494073829
0.42498753523103305,0.6688782151427235
0.4250334544124187,0.6689327222526247
0.42503142585576303,0.6691208858833144
0.4249557171215405,0.6692406461047979
0.42492694642060685,0.6693208374114814
0.4247967204440668,0.6693187111551693
0.424703843410565,0.6693037478672792
0.42448929691814363,0.6693539850926256
0.4243964095940968,0.6693390087757874
0.42438578983687253,0.669459801724548
