0,0,0
-1.12496233,-1.09153807,0.243631378
-1.12958157,-1.09533894,0.243440107
-1.135638,-1.09835684,0.243444264
-1.14320028,-1.10150146,0.244923979
-1.14999795,-1.10176563,0.244922638
-1.15770483,-1.10414696,0.245840639
-1.16133463,-1.10601282,0.247061148
-1.16612661,-1.10706007,0.249250859
-1.16792798,-1.1089083,0.250847667
-1.17119718,-1.11153555,0.252339154
-1.17439091,-1.11290801,0.254479766
-1.1771208,-1.11385918,0.257333189
-1.17812419,-1.11441576,0.260168403
-1.17826247,-1.1148845,0.262632072
-1.18148804,-1.11557579,0.266295105
-1.18483973,-1.11545753,0.270960242
-1.18790376,-1.11434948,0.274441808
-1.19097722,-1.11325085,0.27836746
-1.191432,-1.11257172,0.282967448
-1.19366837,-1.11093187,0.284679025
-1.19464695,-1.11023951,0.285165876
-1.19492626,-1.10998392,0.285903513
-1.19492626,-1.10998392,0.285903513
-1.19296896,-1.11136818,0.284929872
-1.19422674,-1.11042023,0.286154419
-1.1940856,-1.11034489,0.287880749
-1.1914289,-1.11216545,0.287158012
-1.18975091,-1.11329412,0.286921918
-1.19114983,-1.11242151,0.286420196
-1.19170809,-1.11190987,0.287895828
-1.1900301,-1.11303806,0.287659794
-1.189152,-1.11336005,0.288238645
-1.189152,-1.11336005,0.288238645
-1.18990839,-1.1132189,0.286294669
-1.19014394,-1.11329317,0.284273624
-1.19090044,-1.11298418,0.282329649
-1.19165683,-1.11267567,0.280385673
-1.19241321,-1.1123662,0.278441697
-1.19316959,-1.11205721,0.276497722
-1.19375622,-1.11183929,0.274667948
-1.19451272,-1.11128139,0.272724003
-1.19526911,-1.11072206,0.270780027
-1.19625568,-1.10874879,0.270034373
-1.19701207,-1.10636413,0.268090397
-1.19776845,-1.10397851,0.266146421
-1.19852495,-1.10159338,0.264202446
-1.19928133,-1.09920824,0.26225847
-1.20003772,-1.0968231,0.260314494
-1.20264781,-1.05032134,0.257968307
-1.20340419,-1.04982018,0.256024331
-1.20416069,-1.0493176,0.254080355
-1.20491707,-1.04881549,0.252136379
-1.20571971,-1.04864275,0.249844611
-1.20647609,-1.04857218,0.247900635
-1.20723259,-1.04850018,0.245956659
-1.20798898,-1.04843009,0.244012699
-1.20874536,-1.04835856,0.242068723
-1.20986784,-1.04874372,0.239700913
-1.21062422,-1.04936266,0.237756938
-1.21138072,-1.04998159,0.235812962
-1.2121371,-1.05060005,0.233868986
-1.21286511,-1.05127394,0.231520697
-1.2136215,-1.05240405,0.229576722
-1.21437788,-1.05353415,0.227632761
-1.21509802,-1.05455315,0.225732788
-1.21625841,-1.05592775,0.221960932
-1.21666718,-1.05682516,0.218446627
-1.21652496,-1.05723238,0.215990841
-1.21554661,-1.05679369,0.215503499
-1.21456826,-1.056355,0.215016082
-1.21554661,-1.05679369,0.215503499
-1.21554661,-1.05679369,0.215503499
-1.21526647,-1.05678654,0.214767709
-1.21526647,-1.05678654,0.214767709
-1.21876204,-1.05811787,0.217701033
-1.22216463,-1.05907953,0.222358078
-1.22510493,-1.05967367,0.227993995
-1.22820914,-1.06001079,0.234658048
-1.23179221,-1.06164956,0.240400538
-1.23501372,-1.06113982,0.246770009
-1.23887491,-1.06105411,0.253032357
-1.24281299,-1.06220758,0.255981714
-1.24463022,-1.0633682,0.254495412
-1.2449106,-1.0634073,0.255230606
-1.2449106,-1.0634073,0.255230606
-1.24658942,-1.06424797,0.255465001
-1.24728858,-1.06464756,0.255214602
-1.24840653,-1.06540811,0.253978759
-1.24840653,-1.06540811,0.253978759
-1.24798787,-1.06504762,0.254964173
-1.24728858,-1.06464756,0.255214602
-1.24840653,-1.06540811,0.253978759
-1.24896753,-1.06548727,0.255448818
-1.24924803,-1.06552732,0.256183833
-1.24939036,-1.06524551,0.258639485
-1.25050831,-1.06600606,0.257403374
-1.25008965,-1.06564558,0.258388937
-1.24882936,-1.06516588,0.257169366
-1.24337709,-1.06168354,0.261629969
-1.24505603,-1.06252277,0.261864036
