28132,10760
28134,10757
28130,10752
28126,10749
28123,10747
28121,10748
28122,10749
28120,10749
28120,10747
28120,10747
28117,10747
28113,10744
28114,10745
28113,10746
28111,10744
28107,10742
28103,10739
28099,10737
28096,10736
28094,10737
28094,10738
28091,10738
28089,10737
28088,10736
28091,10737
28090,10739
28088,10740
28087,10739
28087,10739
28088,10741
28087,10744
28090,10743
28085,10742
28082,10741
28079,10743
28075,10746
28070,10749
28069,10752
28066,10754
28067,10754
28070,10755
28067,10755
28067,10754
28067,10753
28068,10755
28067,10755
28063,10754
28060,10751
28059,10748
28057,10747
28054,10748
28056,10748
28057,10752
28055,10750
28057,10749
28061,10750
28060,10749
28061,10748
28061,10747
28062,10747
28063,10748
28063,10748
28063,10748
28063,10749
28063,10748
28063,10748
28062,10747
28062,10747
28061,10747
28061,10747
28062,10747
28064,10746
28063,10747
28061,10746
28056,10747
28057,10745
28059,10749
28058,10750
28058,10751
28059,10751
28059,10752
28058,10754
28060,10754
28063,10753
28063,10752
28067,10751
28067,10751
28067,10751
28067,10751
28070,10751
28067,10750
28067,10751
28066,10750
28064,10749
28064,10751
28063,10754
28062,10758
28061,10762
28062,10762
28062,10763
28062,10767
28062,10769
28064,10772
28063,10774
28059,10777
28061,10774
28060,10774
28059,10774
28056,10777
28058,10777
28058,10777
28058,10777
28059,10775
28060,10778
28059,10779
28059,10782
28060,10787
28060,10789
28059,10788
28058,10790
28058,10791
28057,10793
28055,10796
28054,10799
28052,10801
28049,10804
28047,10806
28048,10807
28048,10808
28047,10808
28051,10806
28052,10805
28051,10805
28051,10805
28053,10805
28051,10804
28051,10804
28051,10805
28051,10805
28047,10808
28046,10811
28044,10812
28045,10814
28045,10816
28045,10818
28044,10821
28045,10823
28046,10825
28047,10827
28050,10829
28052,10831
28053,10835
28055,10839
28058,10841
28060,10842
28063,10847
28061,10849
28062,10848
28059,10848
28059,10848
28060,10842
28059,10839
28058,10839
28057,10839
28058,10839
28058,10839
28060,10844
28061,10849
28065,10849
28066,10845
28070,10849
28072,10850
28074,10851
28080,10854
28086,10856
28087,10856
28087,10858
