28058,10836
28056,10834
28055,10830
28055,10830
28054,10830
28054,10829
28054,10829
28053,10827
28046,10824
28044,10824
28043,10825
28041,10824
28040,10823
28040,10822
28036,10819
28032,10818
28028,10816
28024,10813
28019,10810
28018,10808
28020,10806
28019,10805
28019,10806
28020,10803
28020,10801
28020,10802
28021,10802
28019,10799
28020,10797
28020,10793
28020,10794
28017,10795
28017,10791
28015,10791
28016,10788
28014,10785
28012,10782
28009,10780
28005,10776
28003,10774
28000,10773
27998,10772
27996,10774
28002,10773
28004,10773
28003,10770
28003,10771
28004,10772
27999,10772
27999,10773
28000,10774
28000,10773
28000,10773
28001,10773
28000,10773
28000,10773
28000,10773
27999,10773
27998,10773
27997,10775
27998,10776
27996,10779
27995,10781
27997,10780
27996,10778
27995,10781
27994,10780
27996,10780
27995,10782
27996,10784
27996,10784
27996,10783
27990,10781
27991,10784
27992,10782
27997,10783
27997,10782
27997,10776
27993,10776
27994,10774
27995,10776
27996,10774
27997,10773
28001,10773
28005,10772
28005,10772
28005,10772
28004,10773
28003,10772
27999,10775
27998,10772
27998,10770
27999,10770
28001,10773
28002,10774
28004,10772
28004,10773
28003,10775
28001,10776
28000,10778
27999,10775
27998,10775
28002,10775
28005,10772
28005,10769
28007,10768
28007,10769
28007,10769
28006,10768
28005,10770
27999,10769
28000,10768
28001,10768
28002,10768
28002,10767
28004,10765
28007,10764
28009,10763
28010,10761
28009,10756
28010,10753
28012,10751
28012,10749
28011,10749
28014,10749
28015,10748
28014,10747
28013,10747
28012,10745
28013,10743
28012,10747
28017,10748
28017,10748
28017,10748
28017,10748
28018,10742
28015,10742
28014,10740
28012,10738
28012,10737
28011,10735
28008,10736
28009,10737
28009,10738
28008,10743
28008,10743
28012,10741
28015,10738
28015,10737
28016,10736
28017,10735
28017,10734
28018,10734
28018,10734
28014,10735
28013,10737
28016,10739
28017,10740
28016,10740
28016,10740
28017,10739
28018,10740
28017,10741
28017,10740
28014,10740
28014,10739
28014,10734
28014,10731
28013,10726
