28266,11135
28268,11136
28269,11136
28271,11139
28273,11143
28274,11148
28274,11153
28275,11157
28277,11161
28276,11167
28277,11172
28281,11173
28278,11175
28276,11181
28275,11187
28272,11190
28269,11194
28265,11197
28262,11201
28259,11205
28257,11211
28254,11215
28251,11219
28247,11221
28242,11222
28236,11221
28231,11221
28229,11222
28228,11222
28228,11222
28228,11222
28228,11222
28225,11224
28220,11225
28214,11224
28210,11227
28207,11229
28202,11231
28198,11233
28195,11237
28193,11243
28191,11248
28187,11252
28183,11255
28179,11258
28175,11262
28174,11269
28172,11272
28170,11275
28167,11278
28164,11282
28163,11287
28161,11293
28160,11297
28158,11300
28158,11301
28158,11302
28158,11304
28157,11304
28156,11303
28158,11305
28158,11305
28157,11308
28156,11312
28154,11316
28152,11316
28152,11315
28152,11315
28151,11315
28149,11316
28150,11316
28151,11315
28151,11313
28152,11313
28151,11316
28151,11319
28153,11319
28153,11323
28153,11328
28151,11329
28151,11331
28152,11333
28150,11333
28149,11333
28151,11334
28153,11334
28153,11335
28154,11334
28155,11336
28151,11336
28153,11337
28154,11338
28150,11339
28151,11343
28151,11344
28150,11344
28154,11345
28155,11344
28154,11344
28155,11342
28162,11332
28157,11340
28155,11343
28154,11344
28155,11343
28154,11344
28153,11343
28152,11345
28150,11347
28152,11345
28153,11345
28154,11346
28154,11346
28153,11347
28153,11345
28153,11344
28153,11344
28152,11345
28152,11347
28152,11346
28153,11347
28152,11348
28152,11349
28153,11349
28158,11350
28160,11350
28162,11351
28166,11353
28162,11359
28162,11358
28163,11358
28164,11356
28166,11354
28167,11355
28165,11353
28166,11351
28167,11352
28167,11355
28167,11356
28169,11358
28169,11359
28170,11361
28171,11360
28171,11360
28171,11360
28172,11361
28171,11361
28170,11360
28168,11362
28168,11363
28168,11362
28167,11362
28167,11361
28167,11362
28169,11363
28169,11365
28169,11365
28168,11366
28167,11367
28167,11369
28165,11370
28164,11371
28164,11371
28165,11370
28166,11368
28166,11368
28165,11369
28164,11369
28162,11370
28156,11370
28151,11371
28147,11371
28145,11372
28145,11370
28144,11372
28144,11374
28141,11376
28144,11377
28144,11377
28143,11378
28142,11378
28142,11377
28142,11375
28142,11376
28142,11376
28142,11376
28141,11377
28142,11377
28143,11376
28143,11376
28142,11376
28143,11376
28142,11376
28142,11377
28142,11377
28141,11376
28141,11376
28141,11375
28141,11375
28140,11376
28137,11378
28140,11378
28134,11378
28133,11378
28135,11378
28133,11380
28130,11383
28131,11385
28133,11389
28130,11394
28130,11397
28132,11400
28129,11404
28126,11408
28125,11413
28126,11416
28124,11420
28124,11418
28125,11417
28124,11416
28124,11416
28123,11417
28122,11419
28122,11423
28124,11428
28124,11434
28122,11436
28121,11438
28122,11441
28122,11443
28124,11444
28125,11446
28124,11447
28121,11447
28122,11448
28123,11448
28125,11447
28124,11449
28124,11449
28125,11448
28125,11449
28125,11449
28125,11449
28125,11449
28126,11449
28127,11450
28130,11452
28131,11455
28133,11457
28135,11455
28136,11457
28135,11457
28135,11455
28135,11454
28135,11455
28135,11453
28134,11453
28135,11454
28135,11453
28135,11453
28135,11452
28135,11452
28136,11452
28137,11453
28137,11453
28135,11451
28135,11451
28135,11451
28135,11452
28134,11451
28134,11451
28135,11455
28135,11460
28137,11458
28137,11458
28138,11459
28138,11459
28139,11460
28139,11459
28139,11459
28139,11460
28138,11459
28137,11459
28137,11460
28138,11458
28138,11458
28138,11458
28138,11458
28138,11458
28139,11458
28138,11458
28138,11458
28138,11457
28137,11457
28138,11457
28137,11456
28138,11454
28137,11455
28136,11455
28135,11457
28135,11456
28134,11457
28134,11456
28135,11457
28136,11459
28136,11462
28135,11466
28135,11468
28134,11468
28134,11468
28133,11468
28133,11468
28132,11468
28132,11468
28135,11467
28136,11467
28135,11467
28135,11468
28137,11468
28137,11468
28136,11469
28134,11470
28130,11475
28126,11477
28121,11476
28119,11477
28117,11479
28118,11478
28116,11479
28115,11477
28112,11477
28111,11482
28111,11486
28108,11491
28105,11495
28101,11500
28098,11502
28097,11505
28095,11502
28096,11497
28096,11494
28096,11493
28095,11492
28095,11493
28094,11492
28094,11492
28096,11494
28095,11498
28093,11499
28090,11495
28094,11494
28093,11496
28093,11494
28095,11496
28095,11494
28095,11497
28092,11503
28089,11506
28088,11510
28088,11512
28085,11515
28086,11515
28090,11512
28093,11515
28092,11515
28092,11516
28092,11517
28091,11517
28090,11516
28089,11515
28088,11513
28089,11510
28087,11515
28087,11518
