# x,y,<bush>,<cookie>,<shadow>,<visibility>
26657,8935,0,0,0,0
26656,8933,0,0,0,0
26655,8933,0,0,0,0
26655,8934,0,0,0,0
26656,8934,0,0,0,0
26655,8934,0,0,0,0
26654,8934,0,0,0,0
26656,8934,0,0,0,0
26656,8933,0,0,0,0
26655,8934,0,0,0,0
26655,8933,0,0,0,0
26654,8932,0,0,0,0
26653,8932,0,0,0,0
26653,8930,0,0,0,0
26654,8931,0,0,0,0
26654,8930,0,0,0,0
26652,8927,0,0,0,0
26653,8927,0,0,0,0
26653,8926,0,0,0,0
26653,8927,0,0,0,0
26653,8926,0,0,0,0
26654,8922,0,0,0,0
26652,8925,0,0,0,0
26649,8929,0,0,0,0
26649,8933,0,0,0,0
26646,8935,0,0,0,0
26647,8934,0,0,0,0
26646,8934,0,0,0,0
26645,8934,0,0,0,0
26644,8933,0,0,0,0
26646,8930,0,0,0,0
26646,8929,0,0,0,0
26646,8933,0,0,0,0
26645,8933,0,0,0,0
26646,8935,0,0,0,0
26643,8933,0,0,0,0
26645,8933,0,0,0,0
26644,8932,0,0,0,0
26644,8931,0,0,0,0
26644,8930,0,0,0,0
26644,8931,0,0,0,0
26645,8930,0,0,0,0
26645,8932,0,0,0,0
26644,8930,0,0,0,0
26644,8930,0,0,0,0
26644,8929,0,0,0,0
26646,8930,0,0,0,0
26645,8932,0,0,0,0
26646,8932,0,0,0,0
26646,8932,0,0,0,0
26642,8929,0,0,0,0
26643,8928,0,0,0,0
26643,8927,0,0,0,0
26644,8926,0,0,0,0
26646,8931,0,0,0,0
26644,8931,0,0,0,0
26644,8930,0,0,0,0
26643,8933,0,0,0,0
26644,8931,0,0,0,0
26643,8929,0,0,0,0
26648,8932,0,0,0,0
26645,8930,0,0,0,0
26646,8930,0,0,0,0
26645,8930,0,0,0,0
26644,8932,0,0,0,0
26643,8932,0,0,0,0
26644,8932,0,0,0,0
26646,8932,0,0,0,0
26647,8934,0,0,0,0
26644,8931,0,0,0,0
26644,8931,0,0,0,0
26645,8931,0,0,0,0
26645,8931,0,0,0,0
26646,8929,0,0,0,0
26645,8930,0,0,0,0
26645,8931,0,0,0,0
26644,8932,0,0,0,0
26645,8932,0,0,0,0
26645,8932,0,0,0,0
26646,8932,0,0,0,0
26646,8931,0,0,0,0
26645,8931,0,0,0,0
26645,8930,0,0,0,0
26647,8933,0,0,0,0
26645,8931,0,0,0,0
26645,8931,0,0,0,0
26645,8931,0,0,0,0
26644,8931,0,0,0,0
26646,8933,0,0,0,0
26647,8933,0,0,0,0
26647,8934,0,0,0,0
26645,8933,0,0,0,0
26644,8928,0,0,0,0
26646,8923,0,0,0,0
26649,8920,0,0,0,0
26648,8920,0,0,0,0
26648,8920,0,0,0,0
26647,8920,0,0,0,0
26647,8921,0,0,0,0
26646,8921,0,0,0,0
26646,8921,0,0,0,0
26646,8920,0,0,0,0
26645,8919,0,0,0,0
26646,8917,0,0,0,0
26688,9006,0,0,0,0
26688,9006,0,0,0,0
26686,9006,0,0,0,0
26685,9006,0,0,0,0
26685,9006,0,0,0,0
26686,9007,0,0,0,0
26688,9007,0,0,0,0
26688,9007,0,0,0,0
26687,9007,0,0,0,0
26687,9006,0,0,0,0
26687,9005,0,0,0,0
26685,9004,0,0,0,0
26686,9004,0,0,0,0
26686,9005,0,0,0,0
26684,9009,0,0,0,0
26680,9012,0,0,0,0
26676,9014,0,0,0,0
26672,9017,0,0,0,0
26668,9020,0,0,0,0
26663,9020,0,0,0,0
26658,9019,0,0,0,0
26652,9018,0,0,0,0
26647,9017,0,0,0,0
26641,9017,0,0,0,0
26636,9016,0,0,0,0
26632,9014,0,0,0,0
26629,9013,0,0,0,0
26625,9012,0,0,0,0
26621,9008,0,0,0,0
26619,9006,0,0,0,0
26617,9006,0,0,0,0
26614,9005,0,0,0,0
26613,9004,0,0,0,0
26612,9001,0,0,0,0
26611,9000,0,0,0,0
26612,8997,0,0,0,0
26612,8994,0,0,0,0
26612,8991,0,0,0,0
26611,8991,0,0,0,0
26610,8990,0,0,0,0
26609,8990,0,0,0,0
26608,8989,0,0,0,0
26606,8991,0,0,0,0
26605,8990,0,0,0,0
26602,8992,0,0,0,0
26600,8991,0,0,0,0
26600,8988,0,0,0,0
26600,8986,0,0,0,0
26599,8983,0,0,0,0
26599,8979,0,0,0,0
26598,8976,0,0,0,0
26598,8975,0,0,0,0
26598,8972,0,0,0,0
26597,8971,0,0,0,0
26597,8968,0,0,0,0
26596,8967,0,0,0,0
26595,8964,0,0,0,0
26594,8962,0,0,0,0
26595,8958,0,0,0,0
26596,8953,0,0,0,0
26597,8950,0,0,0,0
26594,8948,0,0,0,0
26595,8949,0,0,0,0
26596,8950,0,0,0,0
26596,8950,0,0,0,0
26595,8950,0,0,0,0
26591,8950,0,0,0,0
26590,8951,0,0,0,0
26589,8953,0,0,0,0
26585,8952,0,0,0,0
26579,8949,0,0,0,0
26580,8950,0,0,0,0
26579,8949,0,0,0,0
26579,8951,0,0,0,0
26579,8951,0,0,0,0
26579,8949,0,0,0,0
26579,8948,0,0,0,0
26579,8951,0,0,0,0
26577,8950,0,0,0,0
26577,8950,0,0,0,0
26579,8950,0,0,0,0
26579,8949,0,0,0,0
26579,8949,0,0,0,0
26579,8950,0,0,0,0
26578,8952,0,0,0,0
26577,8952,0,0,0,0
26579,8952,0,0,0,0
26578,8952,0,0,0,0
26577,8951,0,0,0,0
26577,8951,0,0,0,0
26577,8952,0,0,0,0
26577,8951,0,0,0,0
26577,8952,0,0,0,0
26577,8952,0,0,0,0
26579,8950,0,0,0,0
26577,8951,0,0,0,0
26579,8950,0,0,0,0
26580,8951,0,0,0,0
26579,8951,0,0,0,0
26578,8950,0,0,0,0
26622,8917,0,0,0,0
26623,8916,0,0,0,0
26624,8915,0,0,0,0
26624,8916,0,0,0,0
26624,8915,0,0,0,0
26623,8914,0,0,0,0
26623,8915,0,0,0,0
26623,8915,0,0,0,0
26622,8913,0,0,0,0
26624,8914,0,0,0,0
26622,8913,0,0,0,0
26623,8914,0,0,0,0
26622,8913,0,0,0,0
26622,8913,0,0,0,0
26623,8908,0,0,0,0
26625,8904,0,0,0,0
26624,8903,0,0,0,0
26626,8894,0,0,0,0
26627,8888,0,0,0,0
26630,8883,0,0,0,0
26629,8879,0,0,0,0
26628,8879,0,0,0,0
26627,8879,0,0,0,0
26628,8879,0,0,0,0
26629,8879,0,0,0,0
26630,8879,0,0,0,0
26631,8881,0,0,0,0
26632,8882,0,0,0,0
26631,8880,0,0,0,0
26635,8880,0,0,0,0
26632,8880,0,0,0,0
26631,8879,0,0,0,0
26634,8882,0,0,0,0
26636,8885,0,0,0,0
26636,8886,0,0,0,0
26637,8887,0,0,0,0
26637,8886,0,0,0,0
26638,8887,0,0,0,0
26637,8885,0,0,0,0
26637,8885,0,0,0,0
26639,8886,0,0,0,0
26643,8889,0,0,0,0
26647,8891,0,0,0,0
26650,8890,0,0,0,0
26655,8894,0,0,0,0
26656,8893,0,0,0,0
26657,8893,0,0,0,0
26656,8892,0,0,0,0
26658,8891,0,0,0,0
26658,8894,0,0,0,0
26656,8894,0,0,0,0
26655,8893,0,0,0,0
26653,8895,0,0,0,0
26652,8894,0,0,0,0
26654,8892,0,0,0,0
26654,8891,0,0,0,0
26655,8895,0,0,0,0
26654,8901,0,0,0,0
26652,8905,0,0,0,0
26651,8908,0,0,0,0
26650,8912,0,0,0,0
26649,8912,0,0,0,0
26649,8913,0,0,0,0
26649,8913,0,0,0,0
26653,8917,0,0,0,0
26653,8920,0,0,0,0
26656,8926,0,0,0,0
26656,8930,0,0,0,0
26656,8931,0,0,0,0
26657,8935,0,0,0,0
26655,8937,0,0,0,0
26653,8938,0,0,0,0
26651,8935,0,0,0,0
26650,8937,0,0,0,0
26648,8939,0,0,0,0
26646,8943,0,0,0,0
26644,8945,0,0,0,0
26645,8945,0,0,0,0
26643,8946,0,0,0,0
26641,8949,0,0,0,0
26641,8947,0,0,0,0
26641,8947,0,0,0,0
26641,8945,0,0,0,0
26640,8946,0,0,0,0
26639,8948,0,0,0,0
26640,8945,0,0,0,0
26639,8947,0,0,0,0
26638,8947,0,0,0,0
26638,8946,0,0,0,0
26638,8947,0,0,0,0
26639,8946,0,0,0,0
26638,8945,0,0,0,0
26635,8945,0,0,0,0
26630,8944,0,0,0,0
26624,8943,0,0,0,0
26618,8942,0,0,0,0
26612,8941,0,0,0,0
26607,8938,0,0,0,0
26601,8936,0,0,0,0
26601,8933,0,0,0,0
26646,8948,0,0,0,0
26646,8949,0,0,0,0
26647,8951,0,0,0,0
26645,8949,0,0,0,0
26645,8949,0,0,0,0
26645,8949,0,0,0,0
26647,8949,0,0,0,0
26647,8950,0,0,0,0
26646,8950,0,0,0,0
26647,8950,0,0,0,0
26646,8950,0,0,0,0
26645,8950,0,0,0,0
26645,8950,0,0,0,0
26645,8949,0,0,0,0
26644,8949,0,0,0,0
26643,8949,0,0,0,0
26644,8949,0,0,0,0
26643,8948,0,0,0,0
26644,8949,0,0,0,0
26644,8948,0,0,0,0
26643,8948,0,0,0,0
26643,8948,0,0,0,0
26643,8947,0,0,0,0
26643,8948,0,0,0,0
26643,8947,0,0,0,0
26643,8946,0,0,0,0
26643,8947,0,0,0,0
26643,8947,0,0,0,0
26644,8948,0,0,0,0
26643,8946,0,0,0,0
26643,8946,0,0,0,0
26644,8947,0,0,0,0
26645,8946,0,0,0,0
26645,8949,0,0,0,0
26643,8946,0,0,0,0
26643,8947,0,0,0,0
26643,8947,0,0,0,0
26643,8947,0,0,0,0
26644,8948,0,0,0,0
26644,8947,0,0,0,0
26644,8947,0,0,0,0
26645,8949,0,0,0,0
26644,8949,0,0,0,0
26645,8947,0,0,0,0
26644,8949,0,0,0,0
26645,8949,0,0,0,0
26642,8945,0,0,0,0
26639,8940,0,0,0,0
26632,8936,0,0,0,0
26631,8930,0,0,0,0
26627,8926,0,0,0,0
26622,8921,0,0,0,0
26623,8916,0,0,0,0
26622,8913,0,0,0,0
26623,8915,0,0,0,0
26622,8915,0,0,0,0
26624,8914,0,0,0,0
26622,8914,0,0,0,0
26619,8916,0,0,0,0
26622,8919,0,0,0,0
26620,8919,0,0,0,0
26622,8915,0,0,0,0
26625,8918,0,0,0,0
26630,8921,0,0,0,0
26635,8924,0,0,0,0
26638,8926,0,0,0,0
26640,8928,0,0,0,0
26643,8930,0,0,0,0
26646,8933,0,0,0,0
26648,8935,0,0,0,0
26650,8936,0,0,0,0
26650,8937,0,0,0,0
26649,8941,0,0,0,0
26649,8943,0,0,0,0
26651,8948,0,0,0,0
26652,8949,0,0,0,0
26653,8953,0,0,0,0
26653,8949,0,0,0,0
26651,8949,0,0,0,0
26655,8950,0,0,0,0
26654,8950,0,0,0,0
26654,8955,0,0,0,0
26661,8958,0,0,0,0
26660,8959,0,0,0,0
26660,8957,0,0,0,0
26660,8958,0,0,0,0
26658,8957,0,0,0,0
26659,8959,0,0,0,0
26658,8957,0,0,0,0
26656,8954,0,0,0,0
26655,8956,0,0,0,0
26655,8959,0,0,0,0
26657,8962,0,0,0,0
26657,8962,0,0,0,0
26657,8959,0,0,0,0
26657,8959,0,0,0,0
26658,8960,0,0,0,0
26656,8961,0,0,0,0
26656,8959,0,0,0,0
26654,8960,0,0,0,0
26657,8966,0,0,0,0
26658,8967,0,0,0,0
26660,8969,0,0,0,0
26661,8970,0,0,0,0
26661,8969,0,0,0,0
26657,8969,0,0,0,0
26654,8967,0,0,0,0
26653,8967,0,0,0,0
26656,8969,0,0,0,0
26657,8967,0,0,0,0
26659,8967,0,0,0,0
26660,8969,0,0,0,0
26660,8968,0,0,0,0
26662,8965,0,0,0,0
26660,8968,0,0,0,0
26657,8969,0,0,0,0
26652,8968,0,0,0,0
26652,8965,0,0,0,0
26654,8961,0,0,0,0
26655,8958,0,0,0,0
26656,8960,0,0,0,0
26654,8956,0,0,0,0
26655,8958,0,0,0,0
26656,8958,0,0,0,0
26656,8959,0,0,0,0
26656,8958,0,0,0,0
26657,8960,0,0,0,0
26656,8961,0,0,0,0
26656,8958,0,0,0,0
26657,8959,0,0,0,0
26656,8958,0,0,0,0
26656,8958,0,0,0,0
26658,8960,0,0,0,0
26658,8963,0,0,0,0
26658,8963,0,0,0,0
26659,8964,0,0,0,0
26661,8966,0,0,0,0
26662,8966,0,0,0,0
26665,8966,0,0,0,0
26665,8966,0,0,0,0
26666,8966,0,0,0,0
26669,8969,0,0,0,0
26669,8971,0,0,0,0
26672,8969,0,0,0,0
26676,8968,0,0,0,0
26678,8969,0,0,0,0
26680,8971,0,0,0,0
26685,8971,0,0,0,0
26687,8974,0,0,0,0
26688,8975,0,0,0,0
26690,8976,0,0,0,0
26690,8978,0,0,0,0
26695,8975,0,0,0,0
26697,8975,0,0,0,0
26700,8976,0,0,0,0
26704,8976,0,0,0,0
26705,8978,0,0,0,0
26704,8980,0,0,0,0
26700,8977,0,0,0,0
26701,8978,0,0,0,0
26700,8976,0,0,0,0
26700,8973,0,0,0,0
26700,8977,0,0,0,0
26699,8977,0,0,0,0
26701,8977,0,0,0,0
26703,8978,0,0,0,0
26706,8980,0,0,0,0
26709,8981,0,0,0,0
26710,8983,0,0,0,0
26712,8985,0,0,0,0
26714,8987,0,0,0,0
26714,8987,0,0,0,0
26717,8986,0,0,0,0
26718,8986,0,0,0,0
26720,8984,0,0,0,0
26721,8983,0,0,0,0
26717,8985,0,0,0,0
26718,8986,0,0,0,0
26718,8987,0,0,0,0
26718,8985,0,0,0,0
26723,8983,0,0,0,0
26724,8982,0,0,0,0
26729,8980,0,0,0,0
26734,8978,0,0,0,0
26740,8975,0,0,0,0
26745,8972,0,0,0,0
26747,8970,0,0,0,0
26751,8969,0,0,0,0
26756,8966,0,0,0,0
26762,8963,0,0,0,0
26768,8959,0,0,0,0
26774,8956,0,0,0,0
26774,8955,0,0,0,0
26778,8952,0,0,0,0
26781,8951,0,0,0,0
26781,8951,0,0,0,0
26780,8952,0,0,0,0
26780,8952,0,0,0,0
26778,8951,0,0,0,0
26776,8949,0,0,0,0
26715,9001,0,0,0,0
26718,9002,0,0,0,0
26719,9000,0,0,0,0
26724,9003,0,0,0,0
26723,9006,0,0,0,0
26723,9005,0,0,0,0
26721,9004,0,0,0,0
26721,9003,0,0,0,0
26724,9003,0,0,0,0
26725,9002,0,0,0,0
26727,9004,0,0,0,0
26729,9002,0,0,0,0
26738,9002,0,0,0,0
26743,9001,0,0,0,0
26752,8998,0,0,0,0
26758,9000,0,0,0,0
26764,8999,0,0,0,0
26768,9000,0,0,0,0
26775,8997,0,0,0,0
26777,8996,0,0,0,0
26785,8995,0,0,0,0
26791,8994,0,0,0,0
26791,8992,0,0,0,0
26793,8994,0,0,0,0
26794,8995,0,0,0,0
26795,8991,0,0,0,0
26794,8994,0,0,0,0
26792,8993,0,0,0,0
26788,8992,0,0,0,0
26788,8992,0,0,0,0
26789,8991,0,0,0,0
26789,8992,0,0,0,0
26789,8993,0,0,0,0
26789,8991,0,0,0,0
26792,8989,0,0,0,0
26789,8991,0,0,0,0
26788,8992,0,0,0,0
26792,8992,0,0,0,0
26793,8994,0,0,0,0
26793,8994,0,0,0,0
26793,8994,0,0,0,0
26789,8992,0,0,0,0
26788,8993,0,0,0,0
26786,8992,0,0,0,0
26784,8984,0,0,0,0
26781,8981,0,0,0,0
26775,8977,0,0,0,0
26769,8974,0,0,0,0
26766,8973,0,0,0,0
26760,8972,0,0,0,0
26753,8972,0,0,0,0
26747,8973,0,0,0,0
26744,8971,0,0,0,0
26735,8967,0,0,0,0
26732,8965,0,0,0,0
26729,8963,0,0,0,0
26721,8957,0,0,0,0
26712,8951,0,0,0,0
26704,8951,0,0,0,0
26695,8946,0,0,0,0
26689,8944,0,0,0,0
26681,8944,0,0,0,0
26677,8945,0,0,0,0
26669,8949,0,0,0,0
26667,8950,0,0,0,0
26659,8951,0,0,0,0
26653,8952,0,0,0,0
26646,8958,0,0,0,0
26640,8964,0,0,0,0
26636,8966,0,0,0,0
26630,8969,0,0,0,0
26627,8973,0,0,0,0
26623,8976,0,0,0,0
26618,8979,0,0,0,0
26613,8984,0,0,0,0
26613,8984,0,0,0,0
26607,8985,0,0,0,0
26609,8990,0,0,0,0
26612,8995,0,0,0,0
26614,9002,0,0,0,0
26615,9009,0,0,0,0
26617,9016,0,0,0,0
26619,9021,0,0,0,0
26620,9026,0,0,0,0
26618,9031,0,0,0,0
26619,9035,0,0,0,0
26618,9041,0,0,0,0
26616,9045,0,0,0,0
26613,9051,0,0,0,0
26609,9056,0,0,0,0
26606,9063,0,0,0,0
26602,9069,0,0,0,0
26601,9075,0,0,0,0
26599,9081,0,0,0,0
26596,9086,0,0,0,0
26596,9094,0,0,0,0
26596,9100,0,0,0,0
26594,9106,0,0,0,0
26593,9110,0,0,0,0
26590,9113,0,0,0,0
26601,9038,0,0,0,0
26601,9041,0,0,0,0
26603,9043,0,0,0,0
26603,9047,0,0,0,0
26602,9046,0,0,0,0
26599,9048,0,0,0,0
26599,9047,0,0,0,0
26601,9045,0,0,0,0
26601,9046,0,0,0,0
26601,9046,0,0,0,0
26601,9048,0,0,0,0
26598,9048,0,0,0,0
26594,9051,0,0,0,0
26588,9055,0,0,0,0
26590,9062,0,0,0,0
26588,9063,0,0,0,0
26587,9068,0,0,0,0
26590,9069,0,0,0,0
26590,9072,0,0,0,0
26589,9081,0,0,0,0
26591,9090,0,0,0,0
26589,9098,0,0,0,0
26591,9104,0,0,0,0
26596,9110,0,0,0,0
26597,9116,0,0,0,0
26599,9114,0,0,0,0
26600,9114,0,0,0,0
26602,9112,0,0,0,0
26603,9113,0,0,0,0
26606,9111,0,0,0,0
26608,9112,0,0,0,0
26612,9113,0,0,0,0
26616,9114,0,0,0,0
26621,9115,0,0,0,0
26626,9117,0,0,0,0
26631,9119,0,0,0,0
26635,9123,0,0,0,0
26640,9122,0,0,0,0
26641,9123,0,0,0,0
26639,9126,0,0,0,0
26643,9125,0,0,0,0
26644,9124,0,0,0,0
26647,9125,0,0,0,0
26652,9125,0,0,0,0
26657,9123,0,0,0,0
26657,9123,0,0,0,0
26658,9120,0,0,0,0
26664,9120,0,0,0,0
26670,9119,0,0,0,0
26677,9120,0,0,0,0
26682,9121,0,0,0,0
26682,9123,0,0,0,0
26686,9118,0,0,0,0
26691,9115,0,0,0,0
26695,9113,0,0,0,0
26696,9111,0,0,0,0
26695,9113,0,0,0,0
26694,9117,0,0,0,0
26695,9114,0,0,0,0
26696,9112,0,0,0,0
26697,9108,0,0,0,0
26701,9104,0,0,0,0
26706,9101,0,0,0,0
26709,9097,0,0,0,0
26713,9093,0,0,0,0
26718,9089,0,0,0,0
26720,9086,0,0,0,0
26723,9082,0,0,0,0
26726,9081,0,0,0,0
26730,9078,0,0,0,0
26735,9079,0,0,0,0
26740,9078,0,0,0,0
26742,9075,0,0,0,0
26743,9073,0,0,0,0
26740,9071,0,0,0,0
26743,9070,0,0,0,0
26744,9071,0,0,0,0
26745,9070,0,0,0,0
26745,9073,0,0,0,0
26745,9074,0,0,0,0
26744,9075,0,0,0,0
26746,9077,0,0,0,0
26744,9078,0,0,0,0
26744,9075,0,0,0,0
26742,9074,0,0,0,0
26744,9073,0,0,0,0
26743,9069,0,0,0,0
26744,9068,0,0,0,0
26745,9067,0,0,0,0
26747,9063,0,0,0,0
26749,9059,0,0,0,0
26750,9055,0,0,0,0
26751,9051,0,0,0,0
26754,9045,0,0,0,0
26755,9041,0,0,0,0
26758,9036,0,0,0,0
26761,9032,0,0,0,0
26765,9027,0,0,0,0
26768,9023,0,0,0,0
26772,9017,0,0,0,0
26781,9010,0,0,0,0
26783,9008,0,0,0,0
26784,9003,0,0,0,0
26785,8999,0,0,0,0
26785,8994,0,0,0,0
26782,8995,0,0,0,0
26783,8990,0,0,0,0
26784,8985,0,0,0,0
26785,8980,0,0,0,0
26784,8979,0,0,0,0
26787,8978,0,0,0,0
26786,8978,0,0,0,0
26785,8977,0,0,0,0
26785,8976,0,0,0,0
26783,8976,0,0,0,0
26783,8975,0,0,0,0
26783,8973,0,0,0,0
26781,8971,0,0,0,0
26780,8968,0,0,0,0
26778,8963,0,0,0,0
26775,8959,0,0,0,0
26773,8954,0,0,0,0
26770,8947,0,0,0,0
26768,8941,0,0,0,0
26767,8934,0,0,0,0
26765,8928,0,0,0,0
26765,8923,0,0,0,0
26770,8919,0,0,0,0
26775,8912,0,0,0,0
26779,8907,0,0,0,0
26782,8903,0,0,0,0
26786,8899,0,0,0,0
26790,8895,0,0,0,0
26791,8894,0,0,0,0
26793,8892,0,0,0,0
26793,8890,0,0,0,0
26792,8889,0,0,0,0
26792,8890,0,0,0,0
26793,8889,0,0,0,0
26792,8889,0,0,0,0
26793,8889,0,0,0,0
26793,8889,0,0,0,0
26792,8887,0,0,0,0
26793,8886,0,0,0,0
26796,8881,0,0,0,0
26800,8877,0,0,0,0
26803,8872,0,0,0,0
26808,8866,0,0,0,0
26812,8860,0,0,0,0
26816,8854,0,0,0,0
26819,8851,0,0,0,0
26822,8846,0,0,0,0
26826,8842,0,0,0,0
26830,8839,0,0,0,0
26835,8837,0,0,0,0
26833,8835,0,0,0,0
26832,8834,0,0,0,0
26833,8833,0,0,0,0
26832,8832,0,0,0,0
26832,8834,0,0,0,0
26832,8832,0,0,0,0
26831,8832,0,0,0,0
26830,8830,0,0,0,0
26833,8829,0,0,0,0
26834,8829,0,0,0,0
26836,8828,0,0,0,0
26835,8829,0,0,0,0
26835,8830,0,0,0,0
26835,8830,0,0,0,0
26836,8830,0,0,0,0
26834,8827,0,0,0,0
26833,8822,0,0,0,0
26835,8822,0,0,0,0
26836,8822,0,0,0,0
26835,8822,0,0,0,0
26835,8822,0,0,0,0
26834,8822,0,0,0,0
26837,8821,0,0,0,0
26841,8823,0,0,0,0
26839,8820,0,0,0,0
26837,8821,0,0,0,0
26835,8815,0,0,0,0
26832,8813,0,0,0,0
26833,8811,0,0,0,0
26831,8810,0,0,0,0
26830,8810,0,0,0,0
26828,8806,0,0,0,0
26827,8803,0,0,0,0
26825,8798,0,0,0,0
26823,8793,0,0,0,0
26824,8788,0,0,0,0
26823,8787,0,0,0,0
26822,8785,0,0,0,0
26823,8780,0,0,0,0
26825,8778,0,0,0,0
26826,8778,0,0,0,0
26824,8778,0,0,0,0
26823,8779,0,0,0,0
26823,8777,0,0,0,0
26822,8777,0,0,0,0
26812,8773,0,0,0,0
26811,8771,0,0,0,0
26812,8772,0,0,0,0
26812,8773,0,0,0,0
26815,8772,0,0,0,0
26817,8774,0,0,0,0
26822,8775,0,0,0,0
26825,8775,0,0,0,0
26825,8773,0,0,0,0
26826,8769,0,0,0,0
26828,8767,0,0,0,0
26830,8765,0,0,0,0
26831,8761,0,0,0,0
26832,8757,0,0,0,0
26832,8755,0,0,0,0
26834,8752,0,0,0,0
26835,8748,0,0,0,0
26836,8743,0,0,0,0
26837,8739,0,0,0,0
26838,8734,0,0,0,0
26840,8730,0,0,0,0
26841,8727,0,0,0,0
26843,8724,0,0,0,0
26842,8726,0,0,0,0
26848,8726,0,0,0,0
26847,8724,0,0,0,0
26844,8725,0,0,0,0
26845,8720,0,0,0,0
26844,8716,0,0,0,0
26844,8711,0,0,0,0
26844,8705,0,0,0,0
26845,8703,0,0,0,0
26847,8698,0,0,0,0
26848,8699,0,0,0,0
26850,8701,0,0,0,0
26850,8705,0,0,0,0
26852,8706,0,0,0,0
26853,8707,0,0,0,0
26851,8707,0,0,0,0
26851,8705,0,0,0,0
26851,8705,0,0,0,0
26849,8705,0,0,0,0
26852,8706,0,0,0,0
26852,8708,0,0,0,0
26851,8707,0,0,0,0
26851,8709,0,0,0,0
26851,8706,0,0,0,0
26851,8708,0,0,0,0
26852,8710,0,0,0,0
26857,8710,0,0,0,0
26853,8710,0,0,0,0
26853,8710,0,0,0,0
26853,8710,0,0,0,0
26857,8707,0,0,0,0
26858,8708,0,0,0,0
26864,8708,0,0,0,0
26867,8702,0,0,0,0
26868,8699,0,0,0,0
26873,8693,0,0,0,0
26879,8691,0,0,0,0
26885,8685,0,0,0,0
26891,8683,0,0,0,0
26896,8681,0,0,0,0
26902,8671,0,0,0,0
26910,8664,0,0,0,0
26916,8657,0,0,0,0
26923,8650,0,0,0,0
26931,8645,0,0,0,0
26937,8643,0,0,0,0
26947,8639,0,0,0,0
26956,8637,0,0,0,0
26962,8635,0,0,0,0
26967,8632,0,0,0,0
26975,8629,0,0,0,0
26980,8626,0,0,0,0
26982,8628,0,0,0,0
26984,8630,0,0,0,0
26984,8633,0,0,0,0
26987,8635,0,0,0,0
26989,8637,0,0,0,0
26990,8633,0,0,0,0
26993,8636,0,0,0,0
26995,8639,0,0,0,0
26996,8642,0,0,0,0
26998,8644,0,0,0,0
27001,8648,0,0,0,0
27002,8651,0,0,0,0
27003,8655,0,0,0,0
27005,8657,0,0,0,0
27007,8660,0,0,0,0
27011,8662,0,0,0,0
27013,8667,0,0,0,0
27014,8669,0,0,0,0
27019,8674,0,0,0,0
27024,8679,0,0,0,0
27028,8682,0,0,0,0
27032,8685,0,0,0,0
27034,8686,0,0,0,0
27036,8687,0,0,0,0
27041,8686,0,0,0,0
27013,8642,0,0,0,0
27017,8645,0,0,0,0
27024,8649,0,0,0,0
27032,8655,0,0,0,0
27035,8659,0,0,0,0
27035,8667,0,0,0,0
27039,8675,0,0,0,0
27040,8675,0,0,0,0
27045,8679,0,0,0,0
27052,8680,0,0,0,0
27061,8681,0,0,0,0
27066,8682,0,0,0,0
27069,8683,0,0,0,0
27076,8685,0,0,0,0
27083,8687,0,0,0,0
27084,8688,0,0,0,0
27087,8698,0,0,0,0
27089,8708,0,0,0,0
27090,8718,0,0,0,0
27094,8726,0,0,0,0
27096,8730,0,0,0,0
27102,8740,0,0,0,0
27102,8743,0,0,0,0
27105,8748,0,0,0,0
27107,8749,0,0,0,0
27112,8752,0,0,0,0
27114,8752,0,0,0,0
27114,8752,0,0,0,0
27113,8752,0,0,0,0
27114,8752,0,0,0,0
27115,8750,0,0,0,0
27116,8751,0,0,0,0
27118,8751,0,0,0,0
27117,8749,0,0,0,0
27116,8748,0,0,0,0
27117,8748,0,0,0,0
27116,8748,0,0,0,0
27116,8747,0,0,0,0
27116,8746,0,0,0,0
27115,8746,0,0,0,0
27115,8748,0,0,0,0
27114,8747,0,0,0,0
27115,8746,0,0,0,0
27115,8748,0,0,0,0
27113,8751,0,0,0,0
27115,8754,0,0,0,0
27117,8752,0,0,0,0
27117,8752,0,0,0,0
27115,8753,0,0,0,0
27115,8753,0,0,0,0
27114,8752,0,0,0,0
27111,8755,0,0,0,0
27111,8754,0,0,0,0
27111,8752,0,0,0,0
27109,8752,0,0,0,0
27103,8751,0,0,0,0
27098,8751,0,0,0,0
27095,8750,0,0,0,0
27087,8750,0,0,0,0
27088,8749,0,0,0,0
27084,8749,0,0,0,0
27085,8748,0,0,0,0
27084,8750,0,0,0,0
27077,8750,0,0,0,0
27069,8756,0,0,0,0
27068,8760,0,0,0,0
27063,8767,0,0,0,0
27057,8772,0,0,0,0
27055,8775,0,0,0,0
27051,8778,0,0,0,0
27047,8780,0,0,0,0
27045,8781,0,0,0,0
27046,8786,0,0,0,0
27044,8787,0,0,0,0
27042,8788,0,0,0,0
27037,8789,0,0,0,0
27034,8790,0,0,0,0
27032,8789,0,0,0,0
27031,8790,0,0,0,0
27028,8790,0,0,0,0
27026,8790,0,0,0,0
27025,8788,0,0,0,0
27024,8788,0,0,0,0
27022,8788,0,0,0,0
27018,8789,0,0,0,0
27018,8789,0,0,0,0
27020,8788,0,0,0,0
27020,8788,0,0,0,0
27023,8789,0,0,0,0
27024,8791,0,0,0,0
27021,8791,0,0,0,0
27016,8792,0,0,0,0
27010,8793,0,0,0,0
27007,8795,0,0,0,0
