28081,10875
28082,10874
28082,10874
28082,10874
28082,10875
28082,10875
28082,10875
28081,10874
28082,10874
28081,10874
28082,10871
28082,10868
28083,10870
28084,10870
28083,10868
28083,10867
28083,10866
28083,10865
28083,10861
28086,10860
28086,10859
28085,10858
28085,10857
28087,10857
28087,10857
28087,10858
28087,10858
28087,10857
28086,10857
28086,10857
28086,10857
28084,10857
28086,10857
28086,10855
28086,10855
28086,10855
28087,10854
28087,10854
28087,10853
28088,10853
28088,10854
28083,10852
28087,10851
28088,10854
28087,10852
28088,10852
28088,10851
28087,10852
28086,10852
28084,10851
28080,10851
28078,10849
28076,10846
28075,10844
28071,10841
28068,10838
28066,10834
28066,10831
28065,10830
28065,10830
28066,10830
28067,10830
28066,10829
28065,10829
28065,10828
28065,10828
28064,10827
28065,10827
28063,10826
28064,10826
28064,10825
28064,10825
28064,10823
28064,10822
28064,10822
28063,10824
28062,10826
28062,10829
28063,10830
28063,10829
28062,10828
28063,10827
28062,10826
28063,10826
28064,10826
28064,10825
28064,10824
28065,10824
28065,10826
28065,10825
28066,10824
28065,10823
28063,10823
28064,10822
28064,10822
28064,10822
28065,10822
28064,10822
28065,10823
28065,10823
28060,10824
28063,10824
28060,10825
28060,10825
28060,10825
28060,10824
28061,10825
28060,10824
28060,10822
28062,10818
28063,10813
28063,10810
28064,10807
28063,10804
28062,10804
28063,10804
28062,10802
28063,10803
28063,10802
28064,10803
28064,10803
28063,10803
28064,10804
28064,10804
28063,10803
28064,10802
28063,10803
28064,10804
28064,10802
28064,10801
28065,10802
28065,10801
28066,10800
28067,10799
28067,10799
28067,10799
28066,10799
28066,10800
28067,10800
28066,10800
28066,10800
28066,10802
28067,10801
28067,10800
28068,10799
28069,10797
28069,10795
28070,10795
28069,10795
28070,10795
28070,10794
28070,10793
28069,10794
28070,10795
28069,10795
28071,10793
28070,10795
28070,10793
28071,10792
28070,10792
28072,10789
28072,10790
28070,10790
28071,10790
28069,10790
28069,10791
28069,10791
28069,10792
28068,10791
28069,10792
28068,10792
28068,10792
28069,10793
28069,10793
28069,10793
28068,10793
28068,10793
28069,10794
28068,10794
28068,10794
28067,10794
28068,10795
28068,10795
28067,10794
28069,10789
28070,10791
28069,10792
28068,10793
28069,10792
28070,10792
28070,10793
28068,10795
28066,10795
28069,10793
28069,10793
28070,10793
28072,10792
28074,10791
28076,10789
28077,10787
28078,10787
28078,10787
28079,10786
28079,10787
28078,10788
28079,10787
28079,10785
28078,10787
28077,10787
28078,10786
28077,10786
28078,10787
28078,10787
28077,10787
28078,10786
28080,10786
28081,10787
28081,10785
28082,10785
28082,10785
28082,10786
28082,10785
28080,10786
28082,10785
28080,10784
28080,10785
28082,10785
28083,10785
28086,10786
28089,10787
28088,10790
28088,10791
28090,10791
28091,10788
28091,10789
28091,10790
28092,10790
28091,10786
28091,10789
28093,10790
28091,10790
28093,10790
28091,10791
28091,10789
28091,10789
28093,10789
28092,10790
28092,10789
28093,10789
28093,10790
28092,10789
28093,10789
28092,10789
28093,10789
28093,10788
28093,10785
28093,10784
28095,10781
28095,10780
28094,10780
28095,10780
28095,10780
28094,10780
28094,10780
28095,10780
28095,10780
28094,10778
28095,10779
28094,10779
28094,10780
28094,10779
28096,10778
28096,10776
28096,10775
28097,10774
28097,10774
28097,10772
28095,10773
28096,10773
28098,10773
28097,10772
28095,10772
28097,10772
28097,10773
28096,10773
28096,10773
28095,10772
28096,10772
28096,10775
28095,10771
28095,10771
28095,10771
28097,10769
28095,10771
28094,10770
28095,10770
28096,10771
28096,10771
28097,10770
28096,10769
28095,10770
28095,10771
28094,10769
28095,10769
28098,10768
28095,10771
28094,10769
28092,10766
28090,10764
28093,10769
28094,10770
28094,10768
28094,10769
28092,10768
28093,10768
28092,10768
28093,10767
28093,10768
28092,10769
28093,10769
28093,10768
28092,10768
28093,10768
28092,10767
28091,10767
28090,10766
28090,10766
28088,10763
28088,10763
28089,10765
28089,10765
28089,10765
28090,10766
28090,10766
28090,10762
28092,10762
28088,10763
28088,10763
28089,10764
28089,10765
28089,10766
28089,10766
28088,10763
28089,10765
28088,10765
28088,10764
28088,10766
28088,10763
28088,10765
28088,10766
28088,10765
28088,10765
28087,10765
28087,10763
28087,10763
28086,10762
28086,10760
28085,10760
28086,10762
28085,10760
28085,10760
28085,10761
28086,10761
28088,10760
28088,10763
28086,10763
28086,10762
28087,10761
28087,10760
28087,10758
28088,10757
28089,10756
28089,10756
28090,10755
28089,10756
28089,10755
28089,10755
28088,10754
28089,10756
28088,10755
28088,10756
28089,10754
28089,10754
28090,10754
28090,10754
28090,10753
28089,10754
28091,10755
28090,10756
28091,10754
28091,10755
28091,10755
28090,10755
28090,10754
28091,10755
28090,10755
28091,10754
28092,10753
28092,10753
28094,10752
28092,10755
28096,10755
28097,10755
28097,10755
28096,10755
28097,10755
28095,10754
28093,10753
28094,10752
28093,10753
28093,10753
28093,10754
28094,10754
28095,10753
28097,10753
28096,10754
28094,10754
28095,10755
28095,10754
28094,10754
28094,10754
28094,10754
28095,10752
28094,10754
28094,10754
28096,10755
28097,10754
28098,10755
28099,10755
28101,10756
28101,10756
28102,10756
28101,10756
28102,10755
28102,10755
28101,10755
28101,10755
28101,10755
28100,10756
28101,10756
28101,10756
28102,10756
28102,10758
28103,10759
28104,10760
28105,10762
28104,10760
28104,10761
28106,10762
28106,10763
28106,10763
28105,10762
28104,10764
28105,10764
28105,10763
28106,10764
28106,10765
28107,10767
28108,10769
28107,10770
28109,10769
28109,10769
28110,10768
28108,10766
28108,10767
28109,10769
28109,10769
28109,10770
28109,10771
28108,10772
28110,10773
28109,10774
28109,10774
28110,10775
28107,10772
28104,10772
28104,10772
28105,10774
28102,10772
28104,10774
28108,10776
28108,10777
28111,10777
28110,10776
28109,10777
28110,10778
28109,10779
28110,10778
28109,10779
28108,10778
28109,10778
28110,10779
28110,10779
28110,10779
28109,10779
28109,10780
28108,10779
28109,10780
28107,10779
28107,10779
28108,10779
28109,10779
28109,10780
28108,10780
28107,10782
28107,10780
28108,10780
28108,10780
28108,10781
28108,10782
28108,10781
28108,10782
28108,10781
28108,10781
28108,10781
28109,10780
28108,10781
28109,10781
28109,10781
28110,10782
28109,10782
28110,10784
28111,10784
28112,10786
28110,10787
28111,10787
28111,10788
28112,10788
28111,10788
28112,10788
28111,10787
28111,10787
28112,10788
28113,10789
28115,10791
28116,10793
28117,10794
28117,10796
28118,10796
28118,10796
28119,10796
28118,10796
28118,10795
28118,10796
28117,10795
28118,10796
28119,10797
28119,10798
28121,10799
28122,10799
28125,10801
28125,10799
28123,10798
28124,10801
28123,10799
28123,10798
28121,10799
28122,10799
28121,10799
28121,10799
28122,10799
28122,10798
28121,10798
28120,10798
28119,10799
28118,10800
28118,10803
28117,10805
28115,10807
28116,10807
28119,10807
28118,10807
28119,10807
28118,10806
28118,10806
28117,10806
28118,10807
28117,10809
28118,10806
28118,10807
28118,10807
28119,10809
28119,10810
28118,10812
28118,10814
28117,10816
28118,10817
28118,10817
28118,10818
28119,10815
28118,10818
28118,10817
28119,10817
28119,10816
28117,10818
28116,10819
28116,10819
28119,10816
28118,10816
28115,10817
28114,10816
28114,10816
28116,10817
28116,10817
28116,10817
28116,10818
28116,10817
28116,10816
28116,10814
28115,10813
28114,10813
28113,10813
28112,10813
28111,10813
28112,10810
28111,10814
28110,10811
28110,10811
28111,10813
28110,10813
28110,10813
28109,10812
28108,10811
28106,10809
28103,10808
28101,10806
28099,10805
28099,10805
28098,10805
28099,10805
28100,10803
28097,10803
28099,10804
28099,10804
28098,10803
28097,10806
28096,10806
28096,10806
28097,10803
28098,10802
28098,10802
28097,10801
28096,10799
28097,10798
28097,10797
28099,10796
28097,10797
28098,10796
28099,10796
28100,10793
28101,10792
28101,10789
28102,10786
28102,10784
28102,10781
28103,10779
28104,10777
28105,10777
28105,10777
28105,10776
28106,10776
28107,10775
28106,10775
28106,10775
28108,10774
28109,10774
28110,10774
28111,10773
28113,10772
28115,10772
28116,10773
28117,10771
28117,10771
28116,10773
28116,10772
28115,10772
28116,10771
28116,10772
28116,10771
28115,10773
28116,10773
28116,10772
28118,10771
28120,10771
28121,10771
28123,10771
28126,10773
28125,10772
28124,10772
28124,10772
28124,10772
28125,10772
28127,10772
28125,10771
28125,10771
28126,10773
28126,10774
28124,10773
28124,10772
28123,10773
28125,10774
28125,10773
28126,10774
