28038,10990
28036,10991
28030,10992
28025,10994
28021,10996
28016,10998
28011,11000
28006,11002
28002,11005
28000,11011
27999,11019
27997,11026
27995,11032
27992,11039
27989,11046
27988,11052
27985,11058
27981,11063
27978,11069
27976,11076
27972,11081
27969,11082
27963,11083
27957,11083
27950,11084
27945,11084
27940,11084
27935,11084
27931,11085
27926,11087
27922,11088
27918,11091
27915,11093
27912,11095
27908,11098
27904,11101
27900,11104
27893,11109
27888,11112
27886,11113
27884,11115
27885,11114
27882,11115
27882,11114
27882,11113
27882,11112
27881,11109
27880,11107
27880,11105
27878,11103
27878,11101
27877,11101
27877,11100
27877,11099
27877,11095
27879,11095
27880,11094
27881,11095
27881,11098
27881,11100
27878,11100
27873,11096
27866,11095
27863,11090
27862,11085
27857,11082
27850,11080
27849,11075
27848,11070
27847,11065
27846,11060
27844,11055
27842,11051
27840,11047
27840,11042
27837,11038
27835,11034
27831,11031
27826,11029
27822,11026
27818,11024
27817,11019
27815,11015
27811,11011
27809,11007
27811,11006
27810,11005
27809,11005
27812,11007
27810,11006
27809,11003
27811,11001
27810,10999
27809,10997
27811,10996
27811,10996
27811,10993
27811,10993
27810,10993
27810,10992
27809,10987
27808,10987
27809,10985
27809,10984
27809,10983
27810,10982
27811,10981
27813,10980
27815,10978
27812,10980
27810,10981
27808,10982
27808,10983
27810,10983
27811,10982
27813,10980
27812,10977
27815,10973
27816,10973
27816,10974
27816,10974
27815,10976
27814,10976
27814,10975
27816,10975
27818,10975
27821,10972
27822,10965
27822,10956
27823,10949
27824,10941
27824,10932
27824,10923
27825,10915
27825,10907
27826,10898
27825,10890
27823,10884
27822,10876
27819,10870
27814,10864
27811,10858
27807,10852
27804,10849
27801,10845
27798,10836
27796,10826
27794,10816
27790,10807
27787,10797
27783,10787
27778,10777
27771,10769
27766,10758
27759,10749
27752,10742
27744,10735
27740,10724
27735,10715
27728,10707
27721,10699
27716,10691
27710,10683
27704,10676
27697,10670
27690,10664
27682,10659
27674,10655
27666,10651
27658,10647
27652,10641
27645,10636
27637,10632
27629,10627
27621,10623
27612,10618
27602,10613
27593,10606
