28406,10904
28409,10909
28414,10908
28420,10906
28428,10903
28437,10898
28446,10895
28455,10891
28459,10888
28465,10883
28466,10881
28469,10877
28472,10873
28474,10868
28474,10864
28473,10861
28476,10855
28478,10848
28480,10842
28482,10836
28481,10830
28483,10827
28484,10826
28484,10825
28484,10825
28482,10827
28483,10825
28482,10823
28479,10825
28477,10826
28479,10826
28479,10824
28477,10825
28475,10825
28471,10823
28472,10827
28467,10822
28462,10818
28459,10817
28455,10815
28452,10812
28448,10809
28444,10807
28441,10802
28441,10801
28441,10801
28439,10800
28447,10804
28442,10804
28456,10814
28455,10815
28465,10827
28473,10833
28480,10843
28481,10853
28492,10861
28496,10869
28501,10876
28504,10881
28511,10887
28514,10890
28515,10889
28521,10888
28525,10889
28532,10891
28529,10895
28534,10895
28539,10893
28541,10897
28542,10900
28541,10901
28540,10902
28541,10901
28541,10901
28541,10902
28541,10902
28544,10897
28546,10890
28547,10882
28548,10873
28550,10864
28551,10855
28553,10846
28556,10841
28559,10842
28559,10841
28559,10841
28561,10840
28562,10840
28564,10841
28564,10841
28563,10840
28562,10840
28564,10841
28564,10839
28564,10838
28563,10835
28565,10836
28564,10835
28563,10837
28554,10834
28556,10833
28554,10836
28556,10839
28558,10843
28561,10842
28565,10841
28568,10842
28568,10843
28572,10845
28578,10846
28583,10846
28583,10845
28586,10848
28590,10850
28594,10850
28600,10853
28607,10856
28608,10860
28612,10861
28611,10864
28612,10866
28613,10871
28611,10871
28611,10869
28613,10865
28613,10865
28613,10862
28614,10862
28616,10861
28614,10861
28614,10860
28611,10856
28610,10849
28608,10843
28606,10837
28603,10834
28603,10826
28603,10819
28600,10813
28595,10812
28593,10810
28590,10806
28589,10805
28587,10805
28587,10805
28589,10806
28586,10804
28586,10805
28584,10803
28583,10802
28581,10802
28583,10803
28582,10802
28582,10801
28585,10804
28587,10805
28585,10804
28586,10804
28585,10803
28583,10805
28585,10805
28585,10803
28583,10803
28583,10804
28584,10804
28585,10803
28584,10803
28584,10803
28582,10802
28581,10800
28582,10801
28580,10800
28583,10803
28584,10803
28585,10804
28584,10804
28585,10804
28585,10804
28582,10802
28583,10803
28585,10805
28585,10804
28583,10803
28581,10800
28578,10799
28578,10800
28579,10800
28581,10800
28581,10801
28581,10800
28581,10801
28580,10801
28580,10801
28581,10801
28581,10801
28582,10801
28584,10804
28585,10805
28588,10808
28632,10831
28632,10830
28630,10830
28631,10831
28632,10830
28634,10832
28636,10832
28635,10832
28632,10831
28632,10831
28632,10830
28633,10831
28632,10831
28633,10831
28634,10832
28633,10832
28631,10830
28630,10830
28631,10830
28633,10832
28637,10833
28641,10835
28644,10837
28646,10838
28650,10839
28657,10841
28664,10841
28668,10844
28671,10845
28671,10846
28670,10845
28669,10845
28666,10845
28668,10846
28668,10845
28670,10846
28670,10845
28669,10846
28669,10847
28670,10846
28670,10846
28668,10846
28667,10846
28667,10847
28667,10846
28671,10846
28670,10847
28673,10847
28675,10849
28679,10849
28683,10851
28686,10851
28689,10853
28689,10860
28690,10862
28690,10862
28690,10865
28690,10866
28690,10866
28691,10865
28691,10865
28691,10865
28691,10866
28692,10866
