1.5127228326297146,7.79962017013742,2
1.5108044047817764,7.79681588486935,2
1.5086158654916773,7.794950013148956,2
1.5064362296593181,7.796207991443378,2
1.5039774410771187,7.795280293556345,2
1.50396867546932,7.792156683255854,2
1.5036896789494083,7.789971278750624,2
1.505860613503934,7.78558980202239,2
1.5069417209522875,7.78183729846041,2
1.5058433763681975,7.779343092811946,2
1.5074736836785814,7.776837740017061,2
1.5069331115744138,7.778713959836143,2
1.5058433763681975,7.779343092811946,2
1.5050239272140686,7.779034115878211,2
1.5069331115744138,7.778713959836143,2
1.506924557336518,7.775590717097604,2
1.5088336589868998,7.775270417226949,2
1.5047366429661473,7.773725932082133,2
1.5041792013260924,7.7693560819289615,2
1.506350227780576,7.764974765010269,2
1.5068908917847033,7.763098705000736,2
1.506620559782636,7.764036735005504,2
1.5079805167109654,7.762469380253474,2
1.5090618079592364,7.758717196310588,2
1.5052440641582798,7.759358595099648,2
1.4997875874689903,7.759382327678413,2
1.497337702344531,7.761578479806193,2
1.4976081354365487,7.760640625591929,2
1.496788824132361,7.760331888372512,2
1.4976081354365487,7.760640625591929,2
1.4956990613561594,7.760960973405453,2
1.4954286098841436,7.76189879565781,2
1.4956990613561594,7.760960973405453,2
1.4976081354365487,7.760640625591929,2
1.496788824132361,7.760331888372512,2
1.4976081354365487,7.760640625591929,2
1.4970592664143787,7.7593940501392,2
1.4970592664143787,7.7593940501392,2
1.4970592664143787,7.7593940501392,2
1.4970592664143787,7.7593940501392,2
1.497329708696391,7.758456211905891,2
1.497329708696391,7.758456211905891,2
1.497329708696391,7.758456211905891,2
1.4967808672442082,7.757209684396031,2
1.495412769627812,7.755654515552479,2
1.4932100075206733,7.7475471763747805,2
1.4923831896381365,7.74411701824566,2
1.491007888713261,7.739440955863913,2
1.4945474630939515,7.736615590855557,2
1.4953516142015122,7.730681230560286,2
1.4961558755890252,7.724747062036478,2
1.4961413035521378,7.718504987302897,2
1.495030390350303,7.709772190768973,2
1.4928306149918757,7.701670045401549,2
1.489812741408734,7.693261272300727,2
1.488439462282983,7.688588725729009,2
1.4906118029068978,7.684209694086842,2
1.4905926191404113,7.674851232444279,2
1.4930294118173464,7.66641557851662,2
1.491115496257457,7.6636191398973,2
1.491644951763245,7.655506854183599,2
1.4938054589690974,7.644890510132342,2
1.4918808036006634,7.635858660837542,2
1.4891387300672214,7.626521366399995,2
1.4894042573497686,7.6224666138862,2
1.4869446616963202,7.618429145205425,2
1.4877575324617052,7.6156183153058805,2
1.4896593848536277,7.612177041992247,2
1.4910192866419791,7.6106095913545,2
1.4942860385316834,7.608717925512181,2
1.4950987714471236,7.6059068558983185,2
1.4959167226319003,7.606213227936436,2
1.497552625001454,7.60682597201269,2
1.5000064785557896,7.607745088127054,2
1.4997356227239553,7.608682207217406,2
1.4991885273710128,7.607438716088929,2
1.5021840558290371,7.606483530098782,2
1.5035436451575173,7.604915536108564,2
1.5057210937708234,7.603653754346929,2
1.508440051867888,7.60051738282359,2
1.5103410404001831,7.597074607300215,2
1.5130597411773632,7.593937788310143,2
1.514148281684088,7.593306577810228,2
1.5152368038108328,7.59267533534841,2
1.5160545711956885,7.592981387767438,2
1.5168667802813562,7.590169407239156,2
1.5157782949146021,7.590800713624795,2
1.5193199997259654,7.591087420667648,2
1.519861417309766,7.589212671096405,2
1.5206791387446437,7.58951864361066,2
1.5195907085178675,7.590150045882027,2
1.5190492909340634,7.592024795453277,2
1.5206847889437949,7.592636836367511,2
1.5239557849632561,7.593860918195993,2
1.5261384058959155,7.59571649818157,2
1.5294094386753585,7.59694064393387,2
1.531038937266091,7.594433884814972,2
1.5334860837717326,7.592232970362691,2
1.5332155220197663,7.593170600843592,2
1.5400031958950393,7.582204399715458,2
1.5419088880568932,7.58187817091061,2
1.5435379639078075,7.5793706766678,2
1.544619953595781,7.575619707277472,2
1.546519425778735,7.572174294896573,2
1.548965800324705,7.569972038044103,2
1.5519529675347545,7.565893944915466,2
1.5546695178528598,7.562753386381999,2
1.5595613847051872,7.558347338505403,2
1.5622775306634686,7.555206076809931,2
1.5666280166919861,7.552674842428406,2
1.5712485130726979,7.549205018708697,2
1.575057838837301,7.548548981365158,2
1.580224621851304,7.546321242449913,2
1.5840148289869553,7.542572165186648,2
1.588286004105674,7.540213159953087,2
1.5933743078452753,7.5381575037762545,2
1.597394830134503,7.536690875509084,2
1.6024831799467663,7.534632516105422,2
1.607320852270938,7.5334679804656055,2
1.6094564904453286,7.532285508106668,2
1.6107750168705053,7.530798696776959,2
1.6123442519314786,7.528416234149763,2
1.6123442519314786,7.528416234149763,2
1.6123442519314786,7.528416234149763,2
1.6125949579716394,7.5275207351467515,2
1.6142291970439224,7.528128499321493,2
1.6142291970439224,7.528128499321493,2
1.6147956085931696,7.52932799463273,2
1.6161791370829235,7.530831524325805,2
1.6164298463676356,7.529935834954706,2
1.6180640841420981,7.530543675276686,2
1.620264728274524,7.532351315498836,2
1.6215832728692003,7.530863438107836,2
1.6251024667875864,7.531182896350053,2
1.628055262783846,7.530302059735064,2
1.6305066272324673,7.531213363334626,2
1.6323915911633264,7.5309245243714535,2
1.6348429575586803,7.531835713750162,2
1.6348429575586803,7.531835713750162,2
1.6348429575586803,7.531835713750162,2
1.6348429575586803,7.531835713750162,2
1.6350287244785981,7.527946180583477,2
1.636848740853381,7.524663802413652,2
1.6370994637652174,7.523767313496592,2
1.6370994637652174,7.523767313496592,2
1.6370994637652174,7.523767313496592,2
1.6365980179415445,7.52556029133072,2
1.6363472950297044,7.526456780247781,2
1.636662973933456,7.528553335580341,2
1.6361615268119607,7.5303463895617035,2
1.635910803251214,7.531242916552383,2
1.6348429575586803,7.531835713750162,2
1.6381763897484287,7.53604440057012,2
1.6401262940973425,7.538749519623391,2
1.6428933082487305,7.541759091868286,2
1.6451588454287407,7.546563469480944,2
1.6496249612011962,7.553179332751114,2
1.653775406505737,7.557698145731688,2
1.6560408684120986,7.56250693988396,2
1.6620762270324576,7.566739883643525,2
1.66591100381582,7.569161532113661,2
1.6700613654108825,7.573685256590881,2
1.6733297786643835,7.574904592302108,2
1.6757810886045093,7.575819094085524,2
1.6806837084847537,7.577648097652357,2
1.681751577538071,7.57705392980435,2
1.681751577538071,7.57705392980435,2
1.6852707617228013,7.5773739591508225,2
1.6893562847787784,7.578897748053677,2
1.6939433574841445,7.578622467343635,2
1.698028887029233,7.580145875510311,2
1.7019848848521484,7.575660884037973,2
1.7073891114859254,7.575687467513582,2
1.7121622749176382,7.5715036549017825,2
1.7170649648802438,7.573328546517942,2
1.7208997462059763,7.575749928472764,2
1.7247345210426026,7.57817169116376,2
1.7266842644616656,7.58088625247413,2
1.7310853333947094,7.584514401801101,2
1.735737193375213,7.587242064481181,2
1.7401382350540064,7.590871812900083,2
1.7437221533031924,7.594197907673319,2
1.7481231651320979,7.5978294074786135,2
1.7506391306184916,7.601754581596488,2
1.7528977068198692,7.60659773130628,2
1.7561784977266885,7.610947213302179,2
1.761093886023632,7.615907170078756,2
1.764924345482278,7.6215046178704355,2
1.7698405424988657,7.62646598097103,2
1.7739398727502085,7.631122857786153,2
1.7783074856345014,7.634838140843609,2
1.782943215731816,7.637611542486226,2
1.7856766172058194,7.640717021963102,2
1.7881423425866174,7.644765149940646,2
1.7897909346922773,7.648508328185038,2
1.7938777038674552,7.650034994565377,2
1.795780142770715,7.649703108502575,2
1.7987818268776756,7.651866994221788,2
1.8006842106409575,7.6515350122732535,2
1.8083163713635102,7.582349795461205,2
1.810581454306039,7.587180824606012,2
1.810144277277864,7.592007166650539,2
1.8107750783200025,7.596232944479347,2
1.8119721247902572,7.601667964465435,2
1.8161222372036114,7.606206309211714,2
1.817820979328161,7.609833693020995,2
1.8219065575415492,7.611354245666373,2
1.8237916635838367,7.611057068581001,2
1.8248596552812764,7.610455704819319,2
1.826243012458601,7.611969285947374,2
1.829446997284574,7.610164623558067,2
1.832901874388071,7.6074535350375605,2
1.8361058845215563,7.605647387777175,2
