0.5828437796728956,7.63975849192806,2
0.5850463904953216,7.638540466020352,2
0.5869689554898834,7.638243578248304,2
0.5869689554898834,7.638243578248304,2
0.5880702057611167,7.637634469408717,2
0.5878088724135679,7.635479780298393,2
0.5880702057611167,7.637634469408717,2
0.5899927064257025,7.637337469769985,2
0.5927364299136535,7.637352531389247,2
0.5954800982616248,7.637367497122781,2
0.5965812290629167,7.636758180530784,2
0.5982237114696254,7.637382366970584,2
0.6006874350796902,7.638318646630282,2
0.6036926021951441,7.640488589131323,2
0.6058765832472126,7.642346534298191,2
0.6023117380258576,7.642019587211443,2
0.6017521242499217,7.6438626944924195,2
0.6014904692525125,7.641707446048677,2
0.5990266629324843,7.64077102256039,2
0.5965628566124543,7.6398345990720955,2
0.5963013486549773,7.637679606323633,2
0.5960398774574909,7.635524677498989,2
0.5974208702867205,7.633993903152238,2
0.5971409898787883,7.634915328945084,2
0.5971409898787883,7.634915328945084,2
0.5993248055109319,7.636772986454769,2
0.6034309655777292,7.638333372649495,2
0.6080786059098902,7.641127485609381,2
0.6110838557353055,7.643297571939012,2
0.6146307696260092,7.646701704652898,2
0.6173565801632961,7.649793983861208,2
0.6206417287766381,7.6510426763599,2
0.6225464543405046,7.653823134024535,2
0.6230882011157561,7.655057324237379,2
0.6244512901843216,7.656603783460625,2
0.6238922094281545,7.658447817636976,2
0.6255348940147787,7.659072355657777,2
0.6271775786014029,7.6596968936785785,2
0.6288202631880271,7.66032143169938,2
0.6318261838831472,7.662492684638703,2
0.6351115898163826,7.663741824604127,2
0.6378550284144531,7.663756390813795,2
0.6411403975877015,7.665005466855398,2
0.6430624111824983,7.664707620226071,2
0.6452471090542602,7.666566811907405,2
0.6460684513475723,7.666879080917806,2
0.6499123314972302,7.666283131963873,2
0.6499123314972302,7.666283131963873,2
0.6510129017087607,7.665672840533642,2
0.6518342164320803,7.66598506160118,2
0.6515549793238691,7.666907606060857,2
0.6537397415256034,7.668766909608877,2
0.6567459011606225,7.670938578053018,2
0.6589468945437478,7.669717739497283,2
0.6600473636653206,7.669107272276552,2
0.6622321901970238,7.6709666876912515,2
0.6630535141103415,7.671278924739742,2
0.6633166395071157,7.673436730136231,2
0.662216188765532,7.6740472293188695,2
0.6619370803172657,7.674969997511912,2
0.6597361053141348,7.676190868029558,2
0.6597361053141348,7.676190868029558,2
0.6613629446991993,7.679896219354216,2
0.6613629446991993,7.679896219354216,2
0.6599833211793751,7.681429374863214,2
0.663005757945772,7.680520981108387,2
0.6624634413907646,7.679285800076343,2
0.6613629446991993,7.679896219354216,2
0.6605415380759148,7.679583838477132,2
0.6599992490908981,7.6783487053879576,2
0.6633007115955944,7.676517399611491,2
0.661378863420726,7.676815533898001,2
0.6597361053141348,7.676190868029558,2
0.6586355902425822,7.67680125534552,2
0.6591778516576099,7.6780363404918255,2
0.658914726260841,7.67587853509534,2
0.6580933472075472,7.6755662021611215,2
0.6561714255127047,7.675864208599997,2
0.6539702850896472,7.677084791460459,2
0.6539702850896472,7.677084791460459,2
0.654249467057884,7.676162151115051,2
0.6545286490261226,7.6752395107696465,2
0.6539864519410656,7.674004537490024,2
0.6559083828258974,7.673706547032101,2
0.6570089162774408,7.673096191678052,2
0.6589307828323037,7.672798089353446,2
0.6605895423703867,7.670342213594264,2
0.6606056540818273,7.667261863738101,2
0.6600797157481413,7.662946796297586,2
0.6589955605179263,7.660477265243159,2
0.6590118927892696,7.657397298929904,2
0.6584698795041355,7.656162645269372,2
0.6579278845989904,7.654928023570751,2
0.658486303675442,7.653082838765666,2
0.6593074805488239,7.6533948201188835,2
0.6601286574222094,7.653706801472101,2
0.6615081982320667,7.652173502134502,2
0.6620501839472137,7.653408107852172,2
0.6601286574222094,7.653706801472101,2
0.6702941209639519,7.650367125786282,2
0.6694730084205407,7.650055256299748,2
0.6667305347720536,7.650042368090329,2
0.6672725296771951,7.651276989788947,2
0.669752116868807,7.649132488106705,2
0.6703103337653467,7.64728695172062,2
0.671410517997046,7.646675989090291,2
0.6724945078073397,7.6491452324875375,2
0.6711152335073649,7.650678995272816,2
0.6716572651724935,7.651913680895259,2
0.6732995086393085,7.652537451830234,2
0.6754998403427184,7.6513154626457585,2
0.6779631504029613,7.652251023162499,2
0.6790632611146901,7.651639932684535,2
0.6798843552781104,7.651951770209159,2
0.681526543604944,7.65257544525841,2
0.6820686671700358,7.653810290690394,2
0.6828897705234525,7.6541221441959735,2
0.6815107259733768,7.655656306505122,2
0.6817896965717054,7.654733298597758,2
0.6828897705234525,7.6541221441959735,2
0.6837108738768656,7.6544339977015525,2
0.6837108738768656,7.6544339977015525,2
0.685074146745352,7.655980776543895,2
0.687258578107226,7.657839504777545,2
0.6872430086055541,7.6609207975100375,2
0.6891641859107107,7.660621496613832,2
0.6908064661375093,7.661245331472628,2
0.6921853085076695,7.659710817582475,2
0.6927430107644312,7.657864386262926,2
0.6952063208246813,7.658799946779666,2
0.6976696308849206,7.6597355072964035,2
0.6993118375917504,7.660359214307562,2
0.6998541725267522,7.661594427301509,2
0.7003965258417448,7.662829672257363,2
0.6995754041083355,7.662517786789881,2
0.6998541725267522,7.661594427301509,2
0.700690477782004,7.658824348836411,2
0.7017903219838431,7.658212794910757,2
0.7034476478825411,7.655754426122645,2
0.7034476478825411,7.655754426122645,2
0.7042686960959816,7.6560661837424995,2
0.7034476478825411,7.655754426122645,2
0.7050897443094222,7.656377941362351,2
0.7064682374597311,7.654842820195917,2
0.7086526320616251,7.656701484505753,2
0.7086526320616251,7.656701484505753,2
0.7078315930381862,7.656389742866853,2
0.7053684759678536,7.655454517950165,2
0.7042686960959816,7.6560661837424995,2
0.7059107925228574,7.656689698982198,2
0.7075528889497402,7.657313214221901,2
0.7070105540147367,7.656078001227954,2
0.7072741848612978,7.658236685576952,2
0.7067318407362979,7.65700145660205,2
0.7064531274578556,7.657924911976142,2
0.7059107925228574,7.656689698982198,2
0.7050897443094222,7.656377941362351,2
0.7061895149912978,7.655766259589058,2
0.7048261777928371,7.654219368880035,2
0.7042838979978185,7.652984251771816,2
0.7051049186412683,7.6532959614488085,2
0.7059411411865515,7.650525739155114,2
0.7067621342600141,7.650837400889234,2
0.7070408659184473,7.649913977477052,2
0.7048413980746666,7.651137468871269,2
0.7042838979978185,7.652984251771816,2
0.703462877354367,7.652672542094834,2
0.7034476478825411,7.655754426122645,2
0.7037263979209687,7.654831034672373,2
0.7037112143991227,7.657912998604957,2
0.7023478404406838,7.656366043972117,2
0.702905358897528,7.654519293033474,2
0.7037416365827891,7.65174916662551,2
0.7045779142680484,7.648979040217544,2
0.7051354327248909,7.6471322892789075,2
0.7062351482667886,7.646520511619887,2
0.7076135862771231,7.644985294567732,2
0.7081710679739821,7.6431384797052715,2
0.7090072905192653,7.6403682574115805,2
0.7112065194231523,7.639144350512538,2
0.7120273930266663,7.639455804494251,2
0.7123061063051033,7.638532349120155,2
0.7131422461404249,7.635761982997874,2
0.7142417870724067,7.635149901700721,2
0.7175402995883715,7.633313466037794,2
0.7180824323434614,7.634548327450741,2
0.7200026998390108,7.6342474444400175,2
0.7208234999225578,7.634558770574095,2
0.7219229305745785,7.633946497505484,2
0.7230374528484838,7.630252100694737,2
0.7235947139854364,7.628404902289361,2
0.7236098975072824,7.625322938356774,2
0.7236251361690975,7.622241070309915,2
0.7239190881093549,7.61823574688896,2
0.7242131135695846,7.614230551315643,2
0.7253123788016786,7.613617990589848,2
0.7266902746022446,7.61208183066136,2
0.7269689235507144,7.611158263420581,2
0.72614835321707,7.61084733681038,2
0.7269843276324632,7.608076683030909,2
0.7283621682930548,7.6065404272166965,2
0.7297399721936699,7.6050041074786705,2
0.7294767640869253,7.602846158253588,2
0.7292135927401766,7.600688272952329,2
0.730854531227557,7.601309774591741,2
0.7311331709860323,7.60038619137001,2
0.731411810744504,7.599462608148276,2
0.7311331709860323,7.60038619137001,2
0.7313963699027717,7.602544124614134,2
0.7330527124718955,7.60008404586387,2
0.7316904505029758,7.598539024926545,2
0.7319846046231397,7.594534053086591,2
0.7322632535716096,7.5936104858458116,2
0.7319846046231397,7.594534053086591,2
0.7319846046231397,7.594534053086591,2
0.7330836492953345,7.593921108817884,2
0.732526369778391,7.595768275261349,2
0.7322632535716096,7.5936104858458116,2
0.7322632535716096,7.5936104858458116,2
0.7306224621241704,7.59298923990168,2
0.7303437947957114,7.593912775180545,2
0.7289660368450832,7.595449174823351,2
0.7281456135513729,7.595138503908416,2
0.7292447133635349,7.594525655525434,2
0.7289816706767311,7.5923679939575415,2
0.7289816706767311,7.5923679939575415,2
0.7273408792292884,7.591746748013403,2
0.728161274953008,7.592057370985472,2
0.7270621751408441,7.5926702193684505,2
0.7276195833177326,7.590823276658355,2
0.7284399698514559,7.591133883649469,2
0.7278825800545601,7.592980858321479,2
0.729523389881992,7.593602136227521,2
0.7303437947957114,7.593912775180545,2
0.7330836492953345,7.593921108817884,2
0.7360866291917283,7.59608724785171,2
0.7385631928746488,7.5939374884353725,2
0.7369224381871895,7.593316306415055,2
0.7369224381871895,7.593316306415055,2
0.7393989467301374,7.591166451112997,2
0.7413182125161271,7.590863826178214,2
0.7413182125161271,7.590863826178214,2
0.7429588936836158,7.591484880350897,2
0.7435006955988417,7.59271916644947,2
0.7448628748577981,7.594264043558205,2
0.7462250908767434,7.595808984590754,2
0.7462099808748679,7.5988910763709825,2
0.7473088601271289,7.598277844445089,2
0.7486861953379407,7.596740709678368,2
0.7465035927852739,7.594885161654705,2
0.74786582718421,7.596430134649168,2
0.74786582718421,7.596430134649168,2
0.7473088601271289,7.598277844445089,2
0.7462099808748679,7.5988910763709825,2
0.7459314881563337,7.59981491528799,2
0.7462099808748679,7.5988910763709825,2
0.7475722979837656,7.600436193194035,2
0.7478357726003892,7.602594605866802,2
0.7478357726003892,7.602594605866802,2
0.7464584006295922,7.604131676709699,2
0.7445390245636556,7.604434109873026,2
0.7437185736999581,7.604123391015225,2
0.7445390245636556,7.604434109873026,2
0.7442605318451196,7.605357948790033,2
0.743146560970974,7.609053304458065,2
0.7426045660658325,7.6078186827594365,2
0.7448025083702738,7.606592538526748,2
